"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"649";"USDJPY_M1_UTC2";"Buy";"2024.03.19 07:40:00";"149.968";"0,01000";"2024.03.22 19:00:00";"151.337";"8,72";"634,22";"IST";"End Of Friday (Time)";"-0,90";"12,07";"3d 11h 20m";"";"149.968";"2024.03.19 01:00:00";"149,31799";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"14,20";"189,40"
"658";"USDJPY_M1_UTC2";"Buy";"2024.04.11 03:02:00";"153.032";"0,01000";"2024.04.12 19:00:00";"153.110";"0,50";"634,71";"IST";"End Of Friday (Time)";"-2,82";"2,24";"1d 15h 58m";"";"153.032";"2024.04.11 02:00:00";"152,38200";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"44,20";"35,10"
"670";"USDJPY_M1_UTC2";"Buy";"2024.05.08 15:00:00";"155.556";"0,01000";"2024.05.10 19:00:00";"155.843";"1,83";"636,54";"IST";"End Of Friday (Time)";"-2,57";"2,52";"2d 4h 0m";"";"155.556";"2024.05.08 01:00:00";"154,90601";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"40,40";"39,50"
"674";"USDJPY_M1_UTC2";"Buy";"2024.05.23 16:45:00";"156.986";"0,01000";"2024.05.24 19:00:00";"156.895";"-0,58";"635,96";"IST";"End Of Friday (Time)";"-2,87";"1,33";"1d 2h 15m";"";"156.986";"2024.05.23 01:00:00";"156,33600";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"45,10";"20,80"
"688";"USDJPY_M1_UTC2";"Buy";"2024.06.20 11:03:00";"158.392";"0,01000";"2024.06.21 19:00:00";"159.441";"6,69";"642,65";"IST";"End Of Friday (Time)";"-0,94";"7,88";"1d 7h 57m";"";"158.392";"2024.06.20 07:00:00";"157,74200";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"14,80";"123,60"
"694";"USDJPY_M1_UTC2";"Sell";"2024.07.05 15:30:00";"160.512";"0,01000";"2024.07.05 15:37:00";"161.172";"-4,21";"638,44";"IST";"SL";"-4,21";"0,97";"7m 0s";"";"160.512";"2024.07.05 01:00:00";"161,16200";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"15,20"
"703";"USDJPY_M1_UTC2";"Sell";"2024.07.31 01:15:00";"152.450";"0,01000";"2024.07.31 01:53:00";"153.110";"-4,21";"634,24";"IST";"SL";"-4,21";"0,00";"38m 0s";"";"152.450";"2024.07.30 09:00:00";"153,10001";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"0,00"
"710";"USDJPY_M1_UTC2";"Sell";"2024.08.19 08:33:00";"145.688";"0,01000";"2024.08.19 13:00:00";"146.348";"-4,21";"630,03";"IST";"SL";"-4,21";"3,03";"4h 27m";"";"145.688";"2024.08.19 01:00:00";"146,33800";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"47,60"
"748";"USDJPY_M1_UTC2";"Buy";"2024.10.28 03:54:00";"153.401";"0,01000";"2024.10.28 13:13:00";"152.741";"-4,21";"625,82";"IST";"SL";"-4,21";"3,05";"9h 19m";"";"153.401";"2024.10.28 01:00:00";"152,75101";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"47,80"
"754";"USDJPY_M1_UTC2";"Buy";"2024.11.06 04:30:00";"153.517";"0,01000";"2024.11.07 17:31:00";"152.857";"-4,21";"621,62";"IST";"SL";"-4,21";"7,59";"1d 13h 1m";"";"153.517";"2024.11.05 21:00:00";"152,86700";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"119,10"
"757";"USDJPY_M1_UTC2";"Buy";"2024.11.13 08:03:00";"155.000";"0,01000";"2024.11.13 16:12:00";"154.340";"-4,21";"617,41";"IST";"SL";"-4,21";"1,50";"8h 9m";"";"155.000";"2024.11.12 18:00:00";"154,35001";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"23,60"
"772";"USDJPY_M1_UTC2";"Buy";"2024.12.10 17:21:00";"151.988";"0,01000";"2024.12.11 11:11:00";"151.328";"-4,21";"613,21";"IST";"SL";"-4,21";"1,22";"17h 50m";"";"151.988";"2024.12.10 07:00:00";"151,33800";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"19,20"
"774";"USDJPY_M1_UTC2";"Buy";"2024.12.16 17:10:00";"154.433";"0,01000";"2024.12.17 11:01:00";"153.773";"-4,21";"609,00";"IST";"SL";"-4,21";"0,27";"17h 51m";"";"154.433";"2024.12.16 03:00:00";"153,78300";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"4,30"
"776";"USDJPY_M1_UTC2";"Buy";"2024.12.19 02:27:00";"154.910";"0,01000";"2024.12.20 19:00:00";"156.095";"7,55";"616,55";"IST";"End Of Friday (Time)";"-2,85";"19,21";"1d 16h 33m";"";"154.910";"2024.12.19 01:00:00";"154,25999";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"44,70";"301,40"
"780";"USDJPY_M1_UTC2";"Buy";"2025.01.07 03:35:00";"158.401";"0,01000";"2025.01.07 08:08:00";"157.741";"-4,21";"612,35";"IST";"SL";"-4,21";"0,08";"4h 33m";"";"158.401";"2025.01.06 16:00:00";"157,75101";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"1,20"
"790";"USDJPY_M1_UTC2";"Sell";"2025.01.27 12:07:00";"154.211";"0,01000";"2025.01.28 01:18:00";"154.871";"-4,21";"608,14";"IST";"SL";"-4,21";"3,00";"13h 11m";"";"154.211";"2025.01.27 09:00:00";"154,86099";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"47,10"
"822";"USDJPY_M1_UTC2";"Sell";"2025.04.03 01:00:00";"148.575";"0,01000";"2025.04.04 19:00:00";"145.961";"16,66";"624,80";"IST";"End Of Friday (Time)";"-0,47";"25,46";"1d 18h 0m";"";"148.575";"2025.04.02 19:00:00";"149,22501";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"7,30";"399,50"
"836";"USDJPY_M1_UTC2";"Sell";"2025.05.06 15:40:00";"142.596";"0,01000";"2025.05.07 01:20:00";"143.256";"-4,21";"620,59";"IST";"SL";"-4,21";"1,36";"9h 40m";"";"142.596";"2025.05.06 04:00:00";"143,24600";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"21,30"
"842";"USDJPY_M1_UTC2";"Sell";"2025.05.15 09:38:00";"145.651";"0,01000";"2025.05.16 19:00:00";"146.061";"-2,61";"617,98";"IST";"End Of Friday (Time)";"-4,02";"4,47";"1d 9h 22m";"";"145.651";"2025.05.14 18:00:00";"146,30099";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"63,10";"70,10"
"846";"USDJPY_M1_UTC2";"Buy";"2025.05.27 17:03:00";"144.460";"0,01000";"2025.05.30 02:33:00";"143.800";"-4,21";"613,77";"IST";"SL";"-4,21";"11,63";"2d 9h 30m";"";"144.460";"2025.05.27 03:00:00";"143,81000";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"182,50"
"857";"USDJPY_M1_UTC2";"Buy";"2025.06.23 03:20:00";"146.475";"0,01000";"2025.06.24 01:20:00";"145.815";"-4,21";"609,57";"IST";"SL";"-4,21";"9,88";"22h 0m";"";"146.475";"2025.06.23 02:00:00";"145,82500";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"155,00"
"864";"USDJPY_M1_UTC2";"Buy";"2025.07.03 15:30:00";"144.959";"0,01000";"2025.07.04 08:53:00";"144.299";"-4,21";"605,36";"IST";"SL";"-4,21";"1,74";"17h 23m";"";"144.959";"2025.07.03 03:00:00";"144,30901";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"27,30"
"874";"USDJPY_M1_UTC2";"Sell";"2025.07.21 15:09:00";"147.429";"0,01000";"2025.07.25 19:00:00";"147.823";"-2,51";"602,85";"IST";"End Of Friday (Time)";"-3,49";"9,85";"4d 3h 51m";"";"147.429";"2025.07.21 02:00:00";"148,07899";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"54,80";"154,60"
"896";"USDJPY_M1_UTC2";"Buy";"2025.09.02 07:13:00";"147.790";"0,01000";"2025.09.05 16:12:00";"147.130";"-4,21";"598,64";"IST";"SL";"-4,21";"8,58";"3d 8h 59m";"";"147.790";"2025.09.01 23:00:00";"147,14000";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"134,60"
"904";"USDJPY_M1_UTC2";"Sell";"2025.09.17 21:07:00";"145.724";"0,01000";"2025.09.17 21:37:00";"146.384";"-4,21";"594,44";"IST";"SL";"-4,21";"1,36";"30m 0s";"";"145.724";"2025.09.17 11:00:00";"146,37399";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"21,30"
"908";"USDJPY_M1_UTC2";"Buy";"2025.09.25 15:31:00";"149.095";"0,01000";"2025.09.26 19:00:00";"149.509";"2,64";"597,08";"IST";"End Of Friday (Time)";"0,00";"5,48";"1d 3h 29m";"";"149.095";"2025.09.25 01:00:00";"148,44501";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"0,00";"86,00"
"913";"USDJPY_M1_UTC2";"Buy";"2025.10.06 11:07:00";"150.254";"0,01000";"2025.10.10 19:00:00";"151.931";"10,69";"607,76";"IST";"End Of Friday (Time)";"-3,20";"19,23";"4d 7h 53m";"";"150.254";"2025.10.06 11:00:00";"149,60400";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"50,20";"301,80"
"918";"USDJPY_M1_UTC2";"Buy";"2025.10.21 12:04:00";"151.727";"0,01000";"2025.10.24 19:00:00";"152.813";"6,92";"614,68";"IST";"End Of Friday (Time)";"-1,71";"8,50";"3d 6h 56m";"";"151.727";"2025.10.21 01:00:00";"151,07700";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"26,90";"133,40"
"936";"USDJPY_M1_UTC2";"Sell";"2025.12.04 13:05:00";"154.696";"0,01000";"2025.12.05 17:05:00";"155.356";"-4,21";"610,48";"IST";"SL";"-4,21";"2,06";"1d 4h 0m";"";"154.696";"2025.12.04 04:00:00";"155,34599";"-100000000,00000";"Main: USDJPY_M1_UTC2/H1";"66,00";"32,30"
