"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"38674";"EURUSD_M1_UTC2";"Buy";"2023.10.06 18:26:00";"1.05853";"0,01000";"2023.10.06 21:00:00";"1.05872";"0,19";"601,53";"IST";"End Of Friday (Time)";"-0,98";"1,46";"2h 34m";"";"1.05853";"2023.10.06 18:00:00";"1,05445";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"9,80";"14,60"
"38851";"EURUSD_M1_UTC2";"Sell";"2023.10.12 15:32:00";"1.05863";"0,01000";"2023.10.13 21:00:00";"1.05079";"7,84";"609,37";"IST";"End Of Friday (Time)";"-0,93";"8,89";"1d 5h 28m";"";"1.05863";"2023.10.12 15:00:00";"1,06163";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"9,30";"88,90"
"39310";"EURUSD_M1_UTC2";"Buy";"2023.10.27 16:34:00";"1.05919";"0,01000";"2023.10.27 20:48:00";"1.05609";"-3,10";"606,27";"IST";"SL";"-3,10";"0,51";"4h 14m";"";"1.05919";"2023.10.27 16:00:00";"1,05619";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"5,10"
"39733";"EURUSD_M1_UTC2";"Sell";"2023.11.09 21:37:00";"1.06652";"0,01000";"2023.11.10 21:00:00";"1.06843";"-1,91";"604,36";"IST";"End Of Friday (Time)";"-2,95";"0,72";"23h 23m";"";"1.06652";"2023.11.09 21:00:00";"1,06952";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"29,50";"7,20"
"39812";"EURUSD_M1_UTC2";"Buy";"2023.11.14 15:30:00";"1.07545";"0,01000";"2023.11.17 15:00:00";"1.08622";"10,77";"615,13";"IST";"Exit After X Bars";"0,00";"14,10";"2d 23h 30m";"";"1.07545";"2023.11.14 15:00:00";"1,07245";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"141,00"
"40138";"EURUSD_M1_UTC2";"Buy";"2023.11.28 16:26:00";"1.09837";"0,01000";"2023.11.30 09:43:00";"1.09527";"-3,10";"612,03";"IST";"SL";"-3,10";"3,34";"1d 17h 17m";"";"1.09837";"2023.11.28 16:00:00";"1,09537";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"33,40"
"40433";"EURUSD_M1_UTC2";"Sell";"2023.12.08 15:30:00";"1.07413";"0,01000";"2023.12.08 15:44:00";"1.07723";"-3,10";"608,93";"IST";"SL";"-3,10";"1,57";"14m 0s";"";"1.07413";"2023.12.08 15:00:00";"1,07713";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"15,70"
"40582";"EURUSD_M1_UTC2";"Buy";"2023.12.13 21:00:00";"1.08284";"0,01000";"2023.12.15 14:53:00";"1.09440";"11,56";"620,49";"IST";"TrailingStop";"-0,15";"18,08";"1d 17h 53m";"";"1.08284";"2023.12.13 21:00:00";"1,07984";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"1,50";"180,80"
"41210";"EURUSD_M1_UTC2";"Buy";"2024.01.05 16:52:00";"1.09565";"0,01000";"2024.01.05 21:00:00";"1.09532";"-0,33";"620,16";"IST";"End Of Friday (Time)";"-2,13";"4,19";"4h 8m";"";"1.09565";"2024.01.05 16:00:00";"1,09257";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"21,30";"41,90"
"41753";"EURUSD_M1_UTC2";"Sell";"2024.01.23 12:44:00";"1.08792";"0,01000";"2024.01.24 09:31:00";"1.08742";"0,50";"620,66";"IST";"MoveSL2BE";"-0,20";"5,57";"20h 47m";"";"1.08792";"2024.01.23 12:00:00";"1,09092";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"2,00";"55,70"
"41998";"EURUSD_M1_UTC2";"Buy";"2024.01.31 15:47:00";"1.08618";"0,01000";"2024.01.31 21:00:00";"1.08308";"-3,10";"617,56";"IST";"SL";"-3,10";"2,56";"5h 13m";"";"1.08618";"2024.01.31 15:00:00";"1,08318";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"25,60"
"42001";"EURUSD_M1_UTC2";"Sell";"2024.01.31 22:02:00";"1.08208";"0,01000";"2024.02.01 18:32:00";"1.08546";"-3,38";"614,18";"IST";"TrailingStop";"-3,38";"3,89";"20h 30m";"";"1.08208";"2024.01.31 22:00:00";"1,08571";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,80";"38,90"
"42276";"EURUSD_M1_UTC2";"Buy";"2024.02.09 15:31:00";"1.07909";"0,01000";"2024.02.09 21:00:00";"1.07855";"-0,54";"613,64";"IST";"End Of Friday (Time)";"-1,60";"0,42";"5h 29m";"";"1.07909";"2024.02.09 15:00:00";"1,07609";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"16,00";"4,20"
"42357";"EURUSD_M1_UTC2";"Sell";"2024.02.13 15:30:00";"1.07451";"0,01000";"2024.02.15 09:28:00";"1.07401";"0,50";"614,14";"IST";"MoveSL2BE";"-0,28";"4,82";"1d 17h 58m";"";"1.07451";"2024.02.13 15:00:00";"1,07751";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"2,80";"48,20"
"42498";"EURUSD_M1_UTC2";"Buy";"2024.02.20 11:26:00";"1.07912";"0,01000";"2024.02.21 10:58:00";"1.07962";"0,50";"614,64";"IST";"MoveSL2BE";"-0,31";"4,75";"23h 32m";"";"1.07912";"2024.02.20 11:00:00";"1,07612";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"3,10";"47,50"
"42546";"EURUSD_M1_UTC2";"Buy";"2024.02.22 10:15:00";"1.08854";"0,01000";"2024.02.22 11:26:00";"1.08544";"-3,10";"611,54";"IST";"SL";"-3,10";"0,28";"1h 11m";"";"1.08854";"2024.02.22 10:00:00";"1,08554";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"2,80"
"42557";"EURUSD_M1_UTC2";"Sell";"2024.02.22 16:42:00";"1.08046";"0,01000";"2024.02.23 14:26:00";"1.08356";"-3,10";"608,44";"IST";"SL";"-3,10";"0,00";"21h 44m";"";"1.08046";"2024.02.22 16:00:00";"1,08346";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"0,00"
"42920";"EURUSD_M1_UTC2";"Buy";"2024.03.06 10:20:00";"1.08719";"0,01000";"2024.03.07 15:15:00";"1.08769";"0,50";"608,94";"IST";"MoveSL2BE";"-0,65";"4,34";"1d 4h 55m";"";"1.08719";"2024.03.06 10:00:00";"1,08419";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"6,50";"43,40"
"43059";"EURUSD_M1_UTC2";"Sell";"2024.03.12 15:30:00";"1.09077";"0,01000";"2024.03.12 15:32:00";"1.09387";"-3,10";"605,84";"IST";"SL";"-3,10";"0,31";"2m 0s";"";"1.09077";"2024.03.12 15:00:00";"1,09377";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"3,10"
"43061";"EURUSD_M1_UTC2";"Sell";"2024.03.12 16:39:00";"1.09028";"0,01000";"2024.03.13 10:11:00";"1.09338";"-3,10";"602,74";"IST";"SL";"-3,10";"0,00";"17h 32m";"";"1.09028";"2024.03.12 16:00:00";"1,09328";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"0,00"
"43068";"EURUSD_M1_UTC2";"Buy";"2024.03.13 14:51:00";"1.09459";"0,01000";"2024.03.14 16:35:00";"1.09149";"-3,10";"599,64";"IST";"SL";"-3,10";"1,79";"1d 1h 44m";"";"1.09459";"2024.03.13 14:00:00";"1,09159";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"17,90"
"43165";"EURUSD_M1_UTC2";"Sell";"2024.03.18 19:16:00";"1.08744";"0,01000";"2024.03.19 20:01:00";"1.08694";"0,50";"600,14";"IST";"MoveSL2BE";"-0,41";"3,77";"1d 0h 45m";"";"1.08744";"2024.03.18 19:00:00";"1,09044";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"4,10";"37,70"
"43214";"EURUSD_M1_UTC2";"Buy";"2024.03.20 21:00:00";"1.08805";"0,01000";"2024.03.21 16:53:00";"1.08855";"0,50";"600,64";"IST";"MoveSL2BE";"-1,46";"6,21";"19h 53m";"";"1.08805";"2024.03.20 21:00:00";"1,08505";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"14,60";"62,10"
"43541";"EURUSD_M1_UTC2";"Sell";"2024.04.01 17:02:00";"1.07551";"0,01000";"2024.04.02 14:00:00";"1.07501";"0,50";"601,14";"IST";"MoveSL2BE";"-0,23";"2,85";"20h 58m";"";"1.07551";"2024.04.01 17:00:00";"1,07851";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"2,30";"28,50"
"43825";"EURUSD_M1_UTC2";"Sell";"2024.04.10 15:30:00";"1.08326";"0,01000";"2024.04.12 21:00:00";"1.06500";"18,26";"619,40";"IST";"End Of Friday (Time)";"0,00";"20,80";"2d 5h 30m";"";"1.08326";"2024.04.10 15:00:00";"1,08626";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"208,00"
"44128";"EURUSD_M1_UTC2";"Buy";"2024.04.23 10:30:00";"1.06762";"0,01000";"2024.04.24 11:34:00";"1.06812";"0,50";"619,90";"IST";"MoveSL2BE";"-2,30";"3,80";"1d 1h 4m";"";"1.06762";"2024.04.23 10:00:00";"1,06462";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"23,00";"38,00"
"44185";"EURUSD_M1_UTC2";"Sell";"2024.04.25 15:46:00";"1.06874";"0,01000";"2024.04.25 17:18:00";"1.07184";"-3,10";"616,80";"IST";"SL";"-3,10";"0,71";"1h 32m";"";"1.06874";"2024.04.25 15:00:00";"1,07174";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"7,10"
"44233";"EURUSD_M1_UTC2";"Sell";"2024.04.26 17:59:00";"1.06766";"0,01000";"2024.04.26 21:00:00";"1.06970";"-2,04";"614,76";"IST";"End Of Friday (Time)";"-2,33";"0,08";"3h 1m";"";"1.06766";"2024.04.26 17:00:00";"1,07066";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"23,30";"0,80"
"44456";"EURUSD_M1_UTC2";"Buy";"2024.05.03 15:30:00";"1.08047";"0,01000";"2024.05.03 16:32:00";"1.07737";"-3,10";"611,66";"IST";"SL";"-3,10";"0,77";"1h 2m";"";"1.08047";"2024.05.03 15:00:00";"1,07747";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"7,70"
"44557";"EURUSD_M1_UTC2";"Sell";"2024.05.07 21:18:00";"1.07511";"0,01000";"2024.05.09 15:31:00";"1.07461";"0,50";"612,16";"IST";"MoveSL2BE";"-0,85";"2,52";"1d 18h 13m";"";"1.07511";"2024.05.07 21:00:00";"1,07811";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,50";"25,20"
"44558";"EURUSD_M1_UTC2";"Buy";"2024.05.09 16:50:00";"1.07688";"0,01000";"2024.05.10 17:14:00";"1.07738";"0,50";"612,66";"IST";"MoveSL2BE";"-0,62";"2,12";"1d 0h 24m";"";"1.07688";"2024.05.09 16:00:00";"1,07388";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"6,20";"21,20"
"44925";"EURUSD_M1_UTC2";"Sell";"2024.05.22 14:38:00";"1.08282";"0,01000";"2024.05.23 16:04:00";"1.08592";"-3,10";"609,56";"IST";"SL";"-3,10";"1,38";"1d 1h 26m";"";"1.08282";"2024.05.22 14:00:00";"1,08582";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"13,80"
"45250";"EURUSD_M1_UTC2";"Buy";"2024.06.03 17:07:00";"1.08796";"0,01000";"2024.06.04 10:43:00";"1.08846";"0,50";"610,06";"IST";"MoveSL2BE";"-1,33";"3,64";"17h 36m";"";"1.08796";"2024.06.03 17:00:00";"1,08496";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"13,30";"36,40"
"45356";"EURUSD_M1_UTC2";"Buy";"2024.06.06 15:30:00";"1.08985";"0,01000";"2024.06.07 15:30:00";"1.08675";"-3,10";"606,96";"IST";"SL";"-3,10";"0,35";"1d 0h 0m";"";"1.08985";"2024.06.06 15:00:00";"1,08685";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"3,50"
"45357";"EURUSD_M1_UTC2";"Sell";"2024.06.07 15:30:00";"1.08527";"0,01000";"2024.06.07 21:00:00";"1.08078";"4,49";"611,45";"IST";"End Of Friday (Time)";"0,00";"4,99";"5h 30m";"";"1.08527";"2024.06.06 15:00:00";"1,08827";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"49,90"
"45484";"EURUSD_M1_UTC2";"Buy";"2024.06.12 15:30:00";"1.07946";"0,01000";"2024.06.13 08:22:00";"1.07996";"0,50";"611,95";"IST";"MoveSL2BE";"0,00";"5,75";"16h 52m";"";"1.07946";"2024.06.12 15:00:00";"1,07646";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"57,50"
"46156";"EURUSD_M1_UTC2";"Buy";"2024.07.03 17:12:00";"1.08146";"0,01000";"2024.07.03 20:29:00";"1.07836";"-3,10";"608,85";"IST";"SL";"-3,10";"0,22";"3h 17m";"";"1.08146";"2024.07.03 17:00:00";"1,07846";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"2,20"
"46428";"EURUSD_M1_UTC2";"Buy";"2024.07.11 15:30:00";"1.08814";"0,01000";"2024.07.12 21:00:00";"1.09054";"2,40";"611,25";"IST";"End Of Friday (Time)";"-2,17";"2,95";"1d 5h 30m";"";"1.08814";"2024.07.11 15:00:00";"1,08514";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"21,70";"29,50"
"46548";"EURUSD_M1_UTC2";"Buy";"2024.07.17 11:38:00";"1.09293";"0,01000";"2024.07.18 21:22:00";"1.08983";"-3,10";"608,15";"IST";"SL";"-3,10";"1,87";"1d 9h 44m";"";"1.09293";"2024.07.17 11:00:00";"1,08993";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"18,70"
"46665";"EURUSD_M1_UTC2";"Sell";"2024.07.23 10:42:00";"1.08750";"0,01000";"2024.07.25 20:09:00";"1.08700";"0,50";"608,65";"IST";"MoveSL2BE";"-0,94";"4,74";"2d 9h 27m";"";"1.08750";"2024.07.23 10:00:00";"1,09050";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"9,40";"47,40"
"46737";"EURUSD_M1_UTC2";"Sell";"2024.07.29 11:30:00";"1.08374";"0,01000";"2024.07.30 11:23:00";"1.08324";"0,50";"609,15";"IST";"MoveSL2BE";"-0,66";"3,26";"23h 53m";"";"1.08374";"2024.07.29 11:00:00";"1,08674";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"6,60";"32,60"
"46792";"EURUSD_M1_UTC2";"Buy";"2024.07.31 15:30:00";"1.08486";"0,01000";"2024.07.31 17:57:00";"1.08176";"-3,10";"606,05";"IST";"SL";"-3,10";"0,07";"2h 27m";"";"1.08486";"2024.07.31 15:00:00";"1,08186";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"0,70"
"46797";"EURUSD_M1_UTC2";"Sell";"2024.07.31 19:25:00";"1.08089";"0,01000";"2024.08.01 15:30:00";"1.08039";"0,50";"606,55";"IST";"MoveSL2BE";"-2,85";"2,95";"20h 5m";"";"1.08089";"2024.07.31 19:00:00";"1,08389";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"28,50";"29,50"
"46844";"EURUSD_M1_UTC2";"Buy";"2024.08.02 15:48:00";"1.08780";"0,01000";"2024.08.02 21:00:00";"1.09100";"3,20";"609,75";"IST";"End Of Friday (Time)";"-0,23";"4,85";"5h 12m";"";"1.08780";"2024.08.02 15:00:00";"1,08480";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"2,30";"48,50"
"47021";"EURUSD_M1_UTC2";"Sell";"2024.08.08 15:32:00";"1.09102";"0,01000";"2024.08.09 21:00:00";"1.09237";"-1,35";"608,40";"IST";"End Of Friday (Time)";"-2,31";"2,68";"1d 5h 28m";"";"1.09102";"2024.08.08 15:00:00";"1,09402";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"23,10";"26,80"
"47100";"EURUSD_M1_UTC2";"Buy";"2024.08.13 15:40:00";"1.09469";"0,01000";"2024.08.15 15:31:00";"1.09767";"2,98";"611,38";"IST";"TrailingStop";"-0,93";"10,04";"1d 23h 51m";"";"1.09469";"2024.08.13 15:00:00";"1,09169";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"9,30";"100,40"
"47386";"EURUSD_M1_UTC2";"Buy";"2024.08.23 17:10:00";"1.11610";"0,01000";"2024.08.23 21:00:00";"1.11914";"3,04";"614,42";"IST";"End Of Friday (Time)";"-1,20";"3,65";"3h 50m";"";"1.11610";"2024.08.23 17:00:00";"1,11310";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"12,00";"36,50"
"47501";"EURUSD_M1_UTC2";"Sell";"2024.08.28 08:30:00";"1.11436";"0,01000";"2024.08.28 17:48:00";"1.11386";"0,50";"614,92";"IST";"MoveSL2BE";"-1,77";"3,66";"9h 18m";"";"1.11436";"2024.08.28 08:00:00";"1,11736";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"17,70";"36,60"
"47734";"EURUSD_M1_UTC2";"Buy";"2024.09.04 17:03:00";"1.10857";"0,01000";"2024.09.06 15:30:00";"1.10907";"0,50";"615,42";"IST";"MoveSL2BE";"-2,04";"3,51";"1d 22h 27m";"";"1.10857";"2024.09.04 17:00:00";"1,10557";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"20,40";"35,10"
"47873";"EURUSD_M1_UTC2";"Sell";"2024.09.11 15:30:00";"1.10235";"0,01000";"2024.09.12 20:55:00";"1.10545";"-3,10";"612,32";"IST";"SL";"-3,10";"1,96";"1d 5h 25m";"";"1.10235";"2024.09.11 15:00:00";"1,10535";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"19,60"
"48053";"EURUSD_M1_UTC2";"Sell";"2024.09.18 17:32:00";"1.11096";"0,01000";"2024.09.18 21:00:00";"1.11406";"-3,10";"609,22";"IST";"SL";"-3,10";"0,00";"3h 28m";"";"1.11096";"2024.09.18 17:00:00";"1,11396";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"0,00"
"48052";"EURUSD_M1_UTC2";"Buy";"2024.09.18 21:00:00";"1.11500";"0,01000";"2024.09.18 22:22:00";"1.11190";"-3,10";"606,12";"IST";"SL";"-3,10";"3,91";"1h 22m";"";"1.11500";"2024.09.18 17:00:00";"1,11200";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"39,10"
"48063";"EURUSD_M1_UTC2";"Sell";"2024.09.19 03:50:00";"1.10931";"0,01000";"2024.09.19 08:09:00";"1.11268";"-3,37";"602,75";"IST";"SL";"-3,37";"2,28";"4h 19m";"";"1.10931";"2024.09.19 03:00:00";"1,11258";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,70";"22,80"
"48064";"EURUSD_M1_UTC2";"Buy";"2024.09.19 09:48:00";"1.11430";"0,01000";"2024.09.19 15:17:00";"1.11480";"0,50";"603,25";"IST";"MoveSL2BE";"-0,56";"3,57";"5h 29m";"";"1.11430";"2024.09.19 09:00:00";"1,11080";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"5,60";"35,70"
"48067";"EURUSD_M1_UTC2";"Sell";"2024.09.19 16:44:00";"1.11204";"0,01000";"2024.09.19 19:26:00";"1.11597";"-3,93";"599,32";"IST";"SL";"-3,93";"0,20";"2h 42m";"";"1.11204";"2024.09.19 16:00:00";"1,11587";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"39,30";"2,00"
"48139";"EURUSD_M1_UTC2";"Sell";"2024.09.23 10:15:00";"1.11269";"0,01000";"2024.09.23 13:43:00";"1.11219";"0,50";"599,82";"IST";"MoveSL2BE";"-0,23";"4,18";"3h 28m";"";"1.11269";"2024.09.23 10:00:00";"1,11569";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"2,30";"41,80"
"48368";"EURUSD_M1_UTC2";"Buy";"2024.09.30 11:56:00";"1.12048";"0,01000";"2024.09.30 16:07:00";"1.11738";"-3,10";"596,72";"IST";"SL";"-3,10";"0,41";"4h 11m";"";"1.12048";"2024.09.30 11:00:00";"1,11748";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"4,10"
"48371";"EURUSD_M1_UTC2";"Sell";"2024.09.30 17:25:00";"1.11516";"0,01000";"2024.10.03 17:00:00";"1.10400";"11,16";"607,88";"IST";"Exit After X Bars";"-1,57";"12,48";"2d 23h 35m";"";"1.11516";"2024.09.30 17:00:00";"1,11842";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"15,70";"124,80"
"48415";"EURUSD_M1_UTC2";"Sell";"2024.10.04 15:30:00";"1.09957";"0,01000";"2024.10.04 21:00:00";"1.09711";"2,46";"610,34";"IST";"End Of Friday (Time)";"0,00";"4,25";"5h 30m";"";"1.09957";"2024.10.04 15:00:00";"1,10257";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"0,00";"42,50"
"49236";"EURUSD_M1_UTC2";"Buy";"2024.10.30 11:15:00";"1.08462";"0,01000";"2024.10.30 15:15:00";"1.08152";"-3,10";"607,24";"IST";"SL";"-3,10";"1,31";"4h 0m";"";"1.08462";"2024.10.30 11:00:00";"1,08162";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"13,10"
"49332";"EURUSD_M1_UTC2";"Buy";"2024.11.01 15:38:00";"1.09035";"0,01000";"2024.11.01 16:11:00";"1.08725";"-3,10";"604,14";"IST";"SL";"-3,10";"0,22";"33m 0s";"";"1.09035";"2024.11.01 15:00:00";"1,08735";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"2,20"
"49442";"EURUSD_M1_UTC2";"Sell";"2024.11.06 02:14:00";"1.08862";"0,01000";"2024.11.06 20:18:00";"1.07514";"13,48";"617,62";"IST";"TrailingStop";"-1,69";"20,18";"18h 4m";"";"1.08862";"2024.11.06 02:00:00";"1,09162";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"16,90";"201,80"
"49668";"EURUSD_M1_UTC2";"Sell";"2024.11.13 16:53:00";"1.05784";"0,01000";"2024.11.14 17:18:00";"1.05734";"0,50";"618,12";"IST";"MoveSL2BE";"-1,72";"8,04";"1d 0h 25m";"";"1.05784";"2024.11.13 16:00:00";"1,06112";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"17,20";"80,40"
"49938";"EURUSD_M1_UTC2";"Sell";"2024.11.22 11:14:00";"1.03651";"0,01000";"2024.11.22 11:27:00";"1.04022";"-3,71";"614,41";"IST";"SL";"-3,71";"3,06";"13m 0s";"";"1.03651";"2024.11.22 11:00:00";"1,04012";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"37,10";"30,60"
"50073";"EURUSD_M1_UTC2";"Buy";"2024.11.27 10:20:00";"1.05409";"0,01000";"2024.11.29 16:14:00";"1.05459";"0,50";"614,91";"IST";"MoveSL2BE";"-3,35";"5,62";"2d 5h 54m";"";"1.05409";"2024.11.27 10:00:00";"1,05044";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,50";"56,20"
"50086";"EURUSD_M1_UTC2";"Sell";"2024.12.02 01:28:00";"1.05394";"0,01000";"2024.12.02 14:13:00";"1.05344";"0,50";"615,41";"IST";"MoveSL2BE";"-0,89";"4,15";"12h 45m";"";"1.05394";"2024.12.02 01:00:00";"1,05723";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,90";"41,50"
"50187";"EURUSD_M1_UTC2";"Buy";"2024.12.04 17:25:00";"1.05343";"0,01000";"2024.12.06 17:40:00";"1.05433";"0,90";"616,31";"IST";"TrailingStop";"-2,94";"9,55";"2d 0h 15m";"";"1.05343";"2024.12.04 17:00:00";"1,04963";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"29,40";"95,50"
"50568";"EURUSD_M1_UTC2";"Sell";"2024.12.18 21:01:00";"1.04416";"0,01000";"2024.12.19 11:01:00";"1.04133";"2,83";"619,14";"IST";"TrailingStop";"-0,57";"9,57";"14h 0m";"";"1.04416";"2024.12.18 21:00:00";"1,04716";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"5,70";"95,70"
"50785";"EURUSD_M1_UTC2";"Buy";"2024.12.26 17:37:00";"1.04156";"0,01000";"2024.12.27 17:01:00";"1.04206";"0,50";"619,64";"IST";"MoveSL2BE";"-1,07";"2,84";"23h 24m";"";"1.04156";"2024.12.26 17:00:00";"1,03856";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"10,70";"28,40"
"50824";"EURUSD_M1_UTC2";"Sell";"2024.12.30 15:55:00";"1.04082";"0,01000";"2025.01.03 15:00:00";"1.02988";"10,94";"630,58";"IST";"Exit After X Bars";"-1,81";"18,25";"3d 23h 5m";"";"1.04082";"2024.12.30 15:00:00";"1,04382";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"18,10";"182,50"
"50861";"EURUSD_M1_UTC2";"Buy";"2025.01.06 13:22:00";"1.04165";"0,01000";"2025.01.06 16:15:00";"1.03834";"-3,31";"627,27";"IST";"SL";"-3,31";"2,02";"2h 53m";"";"1.04165";"2025.01.06 13:00:00";"1,03844";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,10";"20,20"
"51052";"EURUSD_M1_UTC2";"Sell";"2025.01.10 15:30:00";"1.02764";"0,01000";"2025.01.10 21:00:00";"1.02447";"3,17";"630,44";"IST";"End Of Friday (Time)";"-0,43";"6,17";"5h 30m";"";"1.02764";"2025.01.10 15:00:00";"1,03064";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"4,30";"61,70"
"51279";"EURUSD_M1_UTC2";"Buy";"2025.01.17 17:09:00";"1.03290";"0,01000";"2025.01.17 17:54:00";"1.02970";"-3,20";"627,24";"IST";"SL";"-3,20";"0,16";"45m 0s";"";"1.03290";"2025.01.17 17:00:00";"1,02980";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"32,00";"1,60"
"51297";"EURUSD_M1_UTC2";"Buy";"2025.01.20 05:59:00";"1.03080";"0,01000";"2025.01.20 19:26:00";"1.03537";"4,57";"631,81";"IST";"TrailingStop";"-0,86";"12,20";"13h 27m";"";"1.03080";"2025.01.20 05:00:00";"1,02778";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"8,60";"122,00"
"51667";"EURUSD_M1_UTC2";"Buy";"2025.01.30 15:55:00";"1.04364";"0,01000";"2025.01.30 22:38:00";"1.04054";"-3,10";"628,71";"IST";"SL";"-3,10";"3,13";"6h 43m";"";"1.04364";"2025.01.30 15:00:00";"1,04064";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"31,00";"31,30"
"51938";"EURUSD_M1_UTC2";"Sell";"2025.02.07 17:54:00";"1.03295";"0,01000";"2025.02.07 21:00:00";"1.03279";"0,16";"628,87";"IST";"End Of Friday (Time)";"-3,33";"2,26";"3h 6m";"";"1.03295";"2025.02.07 17:00:00";"1,03630";"-100000000,00000";"Main: EURUSD_M1_UTC2/H1";"33,30";"22,60"
