"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1098";"GBPUSD_M1_UTC2";"Buy";"2022.06.22 16:43:00";"1.23010";"0,01000";"2022.06.23 09:46:00";"1.22300";"-7,10";"540,87";"IST";"SL";"-7,10";"1,33";"17h 3m";"";"1.23010";"2022.06.22 11:00:00";"1,22310";"1,24310";"Main: GBPUSD_M1_UTC2/H1";"71,00";"13,30"
"1099";"GBPUSD_M1_UTC2";"Buy";"2022.06.23 17:00:00";"1.22955";"0,01000";"2022.06.23 19:02:00";"1.22245";"-7,10";"533,77";"IST";"SL";"-7,10";"0,00";"2h 2m";"";"1.22955";"2022.06.23 11:00:00";"1,22255";"1,24255";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"1106";"GBPUSD_M1_UTC2";"Sell";"2022.07.05 11:30:00";"1.20488";"0,01000";"2022.07.05 17:55:00";"1.19188";"13,00";"546,77";"IST";"PT";"-2,85";"13,00";"6h 25m";"";"1.20488";"2022.07.04 15:00:00";"1,21188";"1,19188";"Main: GBPUSD_M1_UTC2/H1";"28,50";"130,00"
"1123";"GBPUSD_M1_UTC2";"Sell";"2022.07.21 16:26:00";"1.19003";"0,01000";"2022.07.21 18:37:00";"1.19713";"-7,10";"539,67";"IST";"SL";"-7,10";"0,77";"2h 11m";"";"1.19003";"2022.07.19 15:00:00";"1,19703";"1,17703";"Main: GBPUSD_M1_UTC2/H1";"71,00";"7,70"
"1126";"GBPUSD_M1_UTC2";"Buy";"2022.07.27 12:36:00";"1.20840";"0,01000";"2022.07.29 09:24:00";"1.22140";"13,00";"552,67";"IST";"PT";"-6,37";"13,00";"1d 20h 48m";"";"1.20840";"2022.07.26 14:00:00";"1,20140";"1,22140";"Main: GBPUSD_M1_UTC2/H1";"63,70";"130,00"
"1127";"GBPUSD_M1_UTC2";"Sell";"2022.07.29 16:02:00";"1.21017";"0,01000";"2022.07.29 17:59:00";"1.21727";"-7,10";"545,57";"IST";"SL";"-7,10";"3,60";"1h 57m";"";"1.21017";"2022.07.29 10:00:00";"1,21717";"1,19717";"Main: GBPUSD_M1_UTC2/H1";"71,00";"36,00"
"1134";"GBPUSD_M1_UTC2";"Sell";"2022.08.03 17:00:00";"1.21297";"0,01000";"2022.08.04 14:00:00";"1.22007";"-7,10";"538,47";"IST";"SL";"-7,10";"2,70";"21h 0m";"";"1.21297";"2022.08.01 20:00:00";"1,21997";"1,19997";"Main: GBPUSD_M1_UTC2/H1";"71,00";"27,00"
"1150";"GBPUSD_M1_UTC2";"Sell";"2022.08.18 09:35:00";"1.20125";"0,01000";"2022.08.19 11:50:00";"1.18825";"13,00";"551,47";"IST";"PT";"-6,98";"13,00";"1d 2h 15m";"";"1.20125";"2022.08.16 17:00:00";"1,20825";"1,18825";"Main: GBPUSD_M1_UTC2/H1";"69,80";"130,00"
"1154";"GBPUSD_M1_UTC2";"Buy";"2022.08.23 16:48:00";"1.18478";"0,01000";"2022.08.24 13:33:00";"1.17768";"-7,10";"544,37";"IST";"SL";"-7,10";"2,96";"20h 45m";"";"1.18478";"2022.08.22 19:00:00";"1,17778";"1,19778";"Main: GBPUSD_M1_UTC2/H1";"71,00";"29,60"
"1155";"GBPUSD_M1_UTC2";"Sell";"2022.08.26 18:04:00";"1.17842";"0,01000";"2022.08.26 21:00:00";"1.17584";"2,58";"546,95";"IST";"End Of Friday (Time)";"-1,26";"3,71";"2h 56m";"";"1.17842";"2022.08.26 17:00:00";"1,18542";"1,16542";"Main: GBPUSD_M1_UTC2/H1";"12,60";"37,10"
"1165";"GBPUSD_M1_UTC2";"Sell";"2022.09.07 05:11:00";"1.14687";"0,01000";"2022.09.07 23:19:00";"1.15397";"-7,10";"539,85";"IST";"SL";"-7,10";"6,10";"18h 8m";"";"1.14687";"2022.09.06 10:00:00";"1,15387";"1,13387";"Main: GBPUSD_M1_UTC2/H1";"71,00";"61,00"
"1179";"GBPUSD_M1_UTC2";"Sell";"2022.09.13 15:54:00";"1.15632";"0,01000";"2022.09.16 09:12:00";"1.14332";"13,00";"552,85";"IST";"PT";"-2,91";"13,00";"2d 17h 18m";"";"1.15632";"2022.09.12 18:00:00";"1,16332";"1,14332";"Main: GBPUSD_M1_UTC2/H1";"29,10";"130,00"
"1186";"GBPUSD_M1_UTC2";"Buy";"2022.09.28 13:02:00";"1.08334";"0,01000";"2022.09.28 13:03:00";"1.07624";"-7,10";"545,75";"IST";"SL";"-7,10";"0,61";"1m 0s";"";"1.08334";"2022.09.28 06:00:00";"1,07634";"1,09634";"Main: GBPUSD_M1_UTC2/H1";"71,00";"6,10"
"1202";"GBPUSD_M1_UTC2";"Sell";"2022.10.05 17:00:00";"1.12619";"0,01000";"2022.10.05 21:15:00";"1.13329";"-7,10";"538,65";"IST";"SL";"-7,10";"3,25";"4h 15m";"";"1.12619";"2022.10.04 22:00:00";"1,13319";"1,11319";"Main: GBPUSD_M1_UTC2/H1";"71,00";"32,50"
"1208";"GBPUSD_M1_UTC2";"Sell";"2022.10.11 22:08:00";"1.09858";"0,01000";"2022.10.12 07:04:00";"1.10568";"-7,10";"531,55";"IST";"SL";"-7,10";"6,01";"8h 56m";"";"1.09858";"2022.10.11 20:00:00";"1,10558";"1,08558";"Main: GBPUSD_M1_UTC2/H1";"71,00";"60,10"
"1226";"GBPUSD_M1_UTC2";"Sell";"2022.10.21 11:00:00";"1.11712";"0,01000";"2022.10.21 18:48:00";"1.12422";"-7,10";"524,45";"IST";"SL";"-7,10";"10,81";"7h 48m";"";"1.11712";"2022.10.20 18:00:00";"1,12412";"1,10412";"Main: GBPUSD_M1_UTC2/H1";"71,00";"108,10"
"1266";"GBPUSD_M1_UTC2";"Sell";"2022.11.09 15:22:00";"1.14155";"0,01000";"2022.11.10 15:30:00";"1.14865";"-7,10";"517,35";"IST";"SL";"-7,10";"7,91";"1d 0h 8m";"";"1.14155";"2022.11.08 20:00:00";"1,14855";"1,12855";"Main: GBPUSD_M1_UTC2/H1";"71,00";"79,10"
"1267";"GBPUSD_M1_UTC2";"Buy";"2022.11.10 15:45:00";"1.16001";"0,01000";"2022.11.10 23:12:00";"1.17301";"13,00";"530,35";"IST";"PT";"-0,74";"13,00";"7h 27m";"";"1.16001";"2022.11.09 12:00:00";"1,15301";"1,17301";"Main: GBPUSD_M1_UTC2/H1";"7,40";"130,00"
"1277";"GBPUSD_M1_UTC2";"Buy";"2022.11.18 11:32:00";"1.19470";"0,01000";"2022.11.18 17:06:00";"1.18760";"-7,10";"523,25";"IST";"SL";"-7,10";"0,33";"5h 34m";"";"1.19470";"2022.11.17 15:00:00";"1,18770";"1,20770";"Main: GBPUSD_M1_UTC2/H1";"71,00";"3,30"
"1278";"GBPUSD_M1_UTC2";"Buy";"2022.11.23 11:54:00";"1.19352";"0,01000";"2022.11.23 17:45:00";"1.20652";"13,00";"536,25";"IST";"PT";"-3,09";"13,00";"5h 51m";"";"1.19352";"2022.11.21 09:00:00";"1,18652";"1,20652";"Main: GBPUSD_M1_UTC2/H1";"30,90";"130,00"
"1293";"GBPUSD_M1_UTC2";"Buy";"2022.12.01 08:53:00";"1.21146";"0,01000";"2022.12.01 16:20:00";"1.22446";"13,00";"549,25";"IST";"PT";"-4,53";"13,00";"7h 27m";"";"1.21146";"2022.11.28 21:00:00";"1,20446";"1,22446";"Main: GBPUSD_M1_UTC2/H1";"45,30";"130,00"
"1306";"GBPUSD_M1_UTC2";"Sell";"2022.12.15 10:51:00";"1.23247";"0,01000";"2022.12.15 19:06:00";"1.21947";"13,00";"562,25";"IST";"PT";"-3,47";"13,00";"8h 15m";"";"1.23247";"2022.12.14 21:00:00";"1,23947";"1,21947";"Main: GBPUSD_M1_UTC2/H1";"34,70";"130,00"
"1313";"GBPUSD_M1_UTC2";"Sell";"2022.12.27 13:36:00";"1.20396";"0,01000";"2022.12.28 16:27:00";"1.21106";"-7,10";"555,15";"IST";"SL";"-7,10";"3,48";"1d 2h 51m";"";"1.20396";"2022.12.27 09:00:00";"1,21096";"1,19096";"Main: GBPUSD_M1_UTC2/H1";"71,00";"34,80"
"1315";"GBPUSD_M1_UTC2";"Buy";"2023.01.04 10:16:00";"1.20836";"0,01000";"2023.01.04 17:11:00";"1.20126";"-7,10";"548,05";"IST";"SL";"-7,10";"0,39";"6h 55m";"";"1.20836";"2023.01.03 11:00:00";"1,20136";"1,22136";"Main: GBPUSD_M1_UTC2/H1";"71,00";"3,90"
"1320";"GBPUSD_M1_UTC2";"Buy";"2023.01.06 17:05:00";"1.19515";"0,01000";"2023.01.06 19:57:00";"1.20815";"13,00";"561,05";"IST";"PT";"-0,12";"13,00";"2h 52m";"";"1.19515";"2023.01.06 14:00:00";"1,18815";"1,20815";"Main: GBPUSD_M1_UTC2/H1";"1,20";"130,00"
"1332";"GBPUSD_M1_UTC2";"Sell";"2023.01.12 16:52:00";"1.21184";"0,01000";"2023.01.12 19:02:00";"1.21894";"-7,10";"553,95";"IST";"SL";"-7,10";"2,75";"2h 10m";"";"1.21184";"2023.01.12 16:00:00";"1,21884";"1,19884";"Main: GBPUSD_M1_UTC2/H1";"71,00";"27,50"
"1347";"GBPUSD_M1_UTC2";"Buy";"2023.01.26 01:15:00";"1.24127";"0,01000";"2023.01.27 21:00:00";"1.23877";"-2,50";"551,45";"IST";"End Of Friday (Time)";"-6,86";"1,75";"1d 19h 45m";"";"1.24127";"2023.01.24 13:00:00";"1,23427";"1,25427";"Main: GBPUSD_M1_UTC2/H1";"68,60";"17,50"
"1349";"GBPUSD_M1_UTC2";"Buy";"2023.02.01 21:46:00";"1.23879";"0,01000";"2023.02.02 12:35:00";"1.23169";"-7,10";"544,35";"IST";"SL";"-7,10";"1,31";"14h 49m";"";"1.23879";"2023.01.31 11:00:00";"1,23179";"1,25179";"Main: GBPUSD_M1_UTC2/H1";"71,00";"13,10"
"1374";"GBPUSD_M1_UTC2";"Sell";"2023.02.15 09:05:00";"1.21040";"0,01000";"2023.02.16 17:03:00";"1.19740";"13,00";"557,35";"IST";"PT";"-0,78";"13,00";"1d 7h 58m";"";"1.21040";"2023.02.14 15:00:00";"1,21740";"1,19740";"Main: GBPUSD_M1_UTC2/H1";"7,80";"130,00"
"1380";"GBPUSD_M1_UTC2";"Sell";"2023.02.24 15:30:00";"1.19612";"0,01000";"2023.02.24 21:00:00";"1.19468";"1,44";"558,79";"IST";"End Of Friday (Time)";"-1,77";"3,03";"5h 30m";"";"1.19612";"2023.02.21 18:00:00";"1,20312";"1,18312";"Main: GBPUSD_M1_UTC2/H1";"17,70";"30,30"
"1394";"GBPUSD_M1_UTC2";"Sell";"2023.03.01 00:09:00";"1.20112";"0,01000";"2023.03.01 09:52:00";"1.20822";"-7,10";"551,69";"IST";"SL";"-7,10";"0,00";"9h 43m";"";"1.20112";"2023.02.28 17:00:00";"1,20812";"1,18812";"Main: GBPUSD_M1_UTC2/H1";"71,00";"0,00"
"1397";"GBPUSD_M1_UTC2";"Buy";"2023.03.10 16:38:00";"1.20662";"0,01000";"2023.03.10 21:00:00";"1.20268";"-3,94";"547,75";"IST";"End Of Friday (Time)";"-4,57";"4,69";"4h 22m";"";"1.20662";"2023.03.07 18:00:00";"1,19962";"1,21962";"Main: GBPUSD_M1_UTC2/H1";"45,70";"46,90"
"1418";"GBPUSD_M1_UTC2";"Buy";"2023.03.22 12:26:00";"1.22927";"0,01000";"2023.03.22 17:03:00";"1.22217";"-7,10";"540,65";"IST";"SL";"-7,10";"0,43";"4h 37m";"";"1.22927";"2023.03.21 19:00:00";"1,22227";"1,24227";"Main: GBPUSD_M1_UTC2/H1";"71,00";"4,30"
"1431";"GBPUSD_M1_UTC2";"Buy";"2023.04.03 17:07:00";"1.24128";"0,01000";"2023.04.07 21:00:00";"1.24164";"0,36";"541,01";"IST";"End Of Friday (Time)";"-3,29";"11,22";"4d 3h 53m";"";"1.24128";"2023.04.03 06:00:00";"1,23428";"1,25428";"Main: GBPUSD_M1_UTC2/H1";"32,90";"112,20"
"1435";"GBPUSD_M1_UTC2";"Buy";"2023.04.11 10:25:00";"1.24381";"0,01000";"2023.04.14 21:00:00";"1.24036";"-3,45";"537,56";"IST";"End Of Friday (Time)";"-4,01";"10,78";"3d 10h 35m";"";"1.24381";"2023.04.10 16:00:00";"1,23681";"1,25681";"Main: GBPUSD_M1_UTC2/H1";"40,10";"107,80"
"1445";"GBPUSD_M1_UTC2";"Buy";"2023.04.26 16:24:00";"1.25071";"0,01000";"2023.04.27 15:55:00";"1.24361";"-7,10";"530,46";"IST";"SL";"-7,10";"0,79";"23h 31m";"";"1.25071";"2023.04.25 15:00:00";"1,24371";"1,26371";"Main: GBPUSD_M1_UTC2/H1";"71,00";"7,90"
"1457";"GBPUSD_M1_UTC2";"Buy";"2023.05.03 10:17:00";"1.25172";"0,01000";"2023.05.05 18:46:00";"1.26472";"13,00";"543,46";"IST";"PT";"-3,27";"13,00";"2d 8h 29m";"";"1.25172";"2023.05.02 17:00:00";"1,24472";"1,26472";"Main: GBPUSD_M1_UTC2/H1";"32,70";"130,00"
"1459";"GBPUSD_M1_UTC2";"Sell";"2023.05.11 09:33:00";"1.26046";"0,01000";"2023.05.12 17:55:00";"1.24746";"13,00";"556,46";"IST";"PT";"-1,37";"13,00";"1d 8h 22m";"";"1.26046";"2023.05.10 16:00:00";"1,26746";"1,24746";"Main: GBPUSD_M1_UTC2/H1";"13,70";"130,00"
"1472";"GBPUSD_M1_UTC2";"Buy";"2023.05.16 12:05:00";"1.25421";"0,01000";"2023.05.17 08:22:00";"1.24711";"-7,10";"549,36";"IST";"SL";"-7,10";"0,40";"20h 17m";"";"1.25421";"2023.05.16 10:00:00";"1,24721";"1,26721";"Main: GBPUSD_M1_UTC2/H1";"71,00";"4,00"
"1471";"GBPUSD_M1_UTC2";"Sell";"2023.05.17 10:40:00";"1.24332";"0,01000";"2023.05.17 19:46:00";"1.25042";"-7,10";"542,26";"IST";"SL";"-7,10";"0,90";"9h 6m";"";"1.24332";"2023.05.15 23:00:00";"1,25032";"1,23032";"Main: GBPUSD_M1_UTC2/H1";"71,00";"9,00"
"1477";"GBPUSD_M1_UTC2";"Buy";"2023.05.24 09:00:00";"1.24512";"0,01000";"2023.05.24 13:01:00";"1.23802";"-7,10";"535,16";"IST";"SL";"-7,10";"1,79";"4h 1m";"";"1.24512";"2023.05.23 13:00:00";"1,23812";"1,25812";"Main: GBPUSD_M1_UTC2/H1";"71,00";"17,90"
"1487";"GBPUSD_M1_UTC2";"Buy";"2023.05.31 21:22:00";"1.24363";"0,01000";"2023.06.02 21:00:00";"1.24497";"1,34";"536,50";"IST";"End Of Friday (Time)";"-3,57";"10,80";"1d 23h 38m";"";"1.24363";"2023.05.31 12:00:00";"1,23663";"1,25663";"Main: GBPUSD_M1_UTC2/H1";"35,70";"108,00"
"1493";"GBPUSD_M1_UTC2";"Buy";"2023.06.07 13:38:00";"1.24612";"0,01000";"2023.06.09 21:00:00";"1.25738";"11,26";"547,76";"IST";"End Of Friday (Time)";"-3,46";"12,88";"2d 7h 22m";"";"1.24612";"2023.06.06 17:00:00";"1,23912";"1,25912";"Main: GBPUSD_M1_UTC2/H1";"34,60";"128,80"
"1494";"GBPUSD_M1_UTC2";"Buy";"2023.06.13 15:30:00";"1.25974";"0,01000";"2023.06.15 17:02:00";"1.27274";"13,00";"560,76";"IST";"PT";"-2,54";"13,00";"2d 1h 32m";"";"1.25974";"2023.06.12 17:00:00";"1,25274";"1,27274";"Main: GBPUSD_M1_UTC2/H1";"25,40";"130,00"
"1517";"GBPUSD_M1_UTC2";"Buy";"2023.06.22 13:01:00";"1.27925";"0,01000";"2023.06.23 05:03:00";"1.27215";"-7,10";"553,66";"IST";"SL";"-7,10";"4,72";"16h 2m";"";"1.27925";"2023.06.21 13:00:00";"1,27225";"1,29225";"Main: GBPUSD_M1_UTC2/H1";"71,00";"47,20"
"1537";"GBPUSD_M1_UTC2";"Buy";"2023.07.10 21:39:00";"1.28568";"0,01000";"2023.07.12 16:21:00";"1.29868";"13,00";"566,66";"IST";"PT";"-0,44";"13,00";"1d 18h 42m";"";"1.28568";"2023.07.10 15:00:00";"1,27868";"1,29868";"Main: GBPUSD_M1_UTC2/H1";"4,40";"130,00"
"1555";"GBPUSD_M1_UTC2";"Sell";"2023.07.18 18:37:00";"1.30619";"0,01000";"2023.07.19 11:52:00";"1.29319";"13,00";"579,66";"IST";"PT";"-0,30";"13,00";"17h 15m";"";"1.30619";"2023.07.18 14:00:00";"1,31319";"1,29319";"Main: GBPUSD_M1_UTC2/H1";"3,00";"130,00"
"1558";"GBPUSD_M1_UTC2";"Buy";"2023.07.25 18:55:00";"1.28772";"0,01000";"2023.07.27 21:42:00";"1.28062";"-7,10";"572,56";"IST";"SL";"-7,10";"11,81";"2d 2h 47m";"";"1.28772";"2023.07.24 12:00:00";"1,28072";"1,30072";"Main: GBPUSD_M1_UTC2/H1";"71,00";"118,10"
