"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1443";"XAUUSD_M1_UTC2";"Buy";"2022.11.16 12:04:00";"1784.20";"0,01000";"2022.11.18 16:32:00";"1753.15";"-31,05";"634,30";"IST";"SL";"-31,05";"0,73";"2d 4h 28m";"";"1784.20";"2022.11.16 06:00:00";"1753,55005";"1819,65002";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"72,80"
"1461";"XAUUSD_M1_UTC2";"Buy";"2022.12.01 15:02:00";"1785.81";"0,01000";"2022.12.02 15:30:00";"1792.14";"6,33";"640,63";"IST";"TrailingStop";"-1,43";"18,49";"1d 0h 28m";"";"1785.81";"2022.12.01 10:00:00";"1755,16003";"1821,26001";"Main: XAUUSD_M1_UTC2/H1";"143,20";"1848,80"
"1474";"XAUUSD_M1_UTC2";"Buy";"2022.12.13 15:30:00";"1811.97";"0,01000";"2022.12.13 17:39:00";"1811.18";"-0,79";"639,84";"IST";"TrailingStop";"-11,48";"12,39";"2h 9m";"";"1811.97";"2022.12.12 23:00:00";"1781,31995";"1847,42004";"Main: XAUUSD_M1_UTC2/H1";"1148,30";"1238,80"
"1479";"XAUUSD_M1_UTC2";"Buy";"2022.12.21 17:37:00";"1822.91";"0,01000";"2022.12.22 20:00:00";"1791.86";"-31,05";"608,79";"IST";"SL";"-31,05";"0,77";"1d 2h 23m";"";"1822.91";"2022.12.19 14:00:00";"1792,26001";"1858,35999";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"77,50"
"1491";"XAUUSD_M1_UTC2";"Buy";"2022.12.30 16:08:00";"1825.39";"0,01000";"2022.12.30 21:00:00";"1818.65";"-6,74";"602,05";"IST";"End Of Friday (Time)";"-11,23";"0,49";"4h 52m";"";"1825.39";"2022.12.30 06:00:00";"1794,73999";"1860,83997";"Main: XAUUSD_M1_UTC2/H1";"1123,50";"48,70"
"1493";"XAUUSD_M1_UTC2";"Buy";"2023.01.04 09:11:00";"1850.84";"0,01000";"2023.01.04 17:13:00";"1849.40";"-1,44";"600,61";"IST";"TrailingStop";"-1,44";"14,19";"8h 2m";"";"1850.84";"2023.01.03 18:00:00";"1820,18994";"1886,29004";"Main: XAUUSD_M1_UTC2/H1";"144,00";"1419,50"
"1497";"XAUUSD_M1_UTC2";"Buy";"2023.01.06 18:07:00";"1864.54";"0,01000";"2023.01.06 21:00:00";"1868.16";"3,62";"604,23";"IST";"End Of Friday (Time)";"-4,79";"4,83";"2h 53m";"";"1864.54";"2023.01.05 14:00:00";"1833,89001";"1899,98999";"Main: XAUUSD_M1_UTC2/H1";"479,30";"482,70"
"1501";"XAUUSD_M1_UTC2";"Buy";"2023.01.11 07:32:00";"1881.56";"0,01000";"2023.01.11 16:40:00";"1873.48";"-8,08";"596,15";"IST";"TrailingStop";"-8,08";"4,99";"9h 8m";"";"1881.56";"2023.01.11 04:00:00";"1850,91003";"1917,01001";"Main: XAUUSD_M1_UTC2/H1";"808,00";"498,80"
"1502";"XAUUSD_M1_UTC2";"Buy";"2023.01.12 14:21:00";"1888.19";"0,01000";"2023.01.12 16:18:00";"1888.16";"-0,03";"596,13";"IST";"TrailingStop";"-15,43";"13,28";"1h 57m";"";"1888.19";"2023.01.11 17:00:00";"1857,54004";"1923,64001";"Main: XAUUSD_M1_UTC2/H1";"1543,00";"1328,50"
"1512";"XAUUSD_M1_UTC2";"Buy";"2023.01.19 21:26:00";"1930.90";"0,01000";"2023.01.20 16:32:00";"1921.41";"-9,49";"586,64";"IST";"TrailingStop";"-9,49";"6,53";"19h 6m";"";"1930.90";"2023.01.18 23:00:00";"1900,25000";"1966,34998";"Main: XAUUSD_M1_UTC2/H1";"949,00";"653,50"
"1520";"XAUUSD_M1_UTC2";"Buy";"2023.01.25 22:02:00";"1943.64";"0,01000";"2023.01.26 11:18:00";"1936.11";"-7,53";"579,10";"IST";"TrailingStop";"-7,53";"5,44";"13h 16m";"";"1943.64";"2023.01.25 12:00:00";"1912,98999";"1979,08997";"Main: XAUUSD_M1_UTC2/H1";"753,00";"544,50"
"1532";"XAUUSD_M1_UTC2";"Buy";"2023.02.01 22:33:00";"1951.32";"0,01000";"2023.02.02 15:51:00";"1944.96";"-6,36";"572,74";"IST";"TrailingStop";"-6,36";"8,30";"17h 18m";"";"1951.32";"2023.02.01 19:00:00";"1920,67004";"1986,77002";"Main: XAUUSD_M1_UTC2/H1";"636,00";"830,50"
"1533";"XAUUSD_M1_UTC2";"Sell";"2023.02.03 15:30:00";"1899.44";"0,01000";"2023.02.03 19:18:00";"1863.99";"35,45";"608,20";"IST";"PT";"-5,68";"35,45";"3h 48m";"";"1899.44";"2023.02.03 14:00:00";"1930,08997";"1863,98999";"Main: XAUUSD_M1_UTC2/H1";"568,50";"3545,00"
"1545";"XAUUSD_M1_UTC2";"Sell";"2023.02.09 21:39:00";"1860.50";"0,01000";"2023.02.10 09:47:00";"1867.61";"-7,11";"601,09";"IST";"TrailingStop";"-7,11";"7,31";"12h 8m";"";"1860.50";"2023.02.09 13:00:00";"1891,15002";"1825,05005";"Main: XAUUSD_M1_UTC2/H1";"711,00";"731,20"
"1551";"XAUUSD_M1_UTC2";"Sell";"2023.02.14 16:28:00";"1848.23";"0,01000";"2023.02.16 18:47:00";"1842.21";"6,02";"607,11";"IST";"TrailingStop";"-17,92";"20,08";"2d 2h 19m";"";"1848.23";"2023.02.14 15:00:00";"1878,88000";"1812,78003";"Main: XAUUSD_M1_UTC2/H1";"1791,50";"2007,50"
"1563";"XAUUSD_M1_UTC2";"Sell";"2023.02.23 15:42:00";"1818.62";"0,01000";"2023.02.24 21:00:00";"1810.83";"7,79";"614,90";"IST";"End Of Friday (Time)";"-12,01";"9,15";"1d 5h 18m";"";"1818.62";"2023.02.23 09:00:00";"1849,27002";"1783,17004";"Main: XAUUSD_M1_UTC2/H1";"1200,50";"915,50"
"1566";"XAUUSD_M1_UTC2";"Sell";"2023.02.28 10:17:00";"1805.60";"0,01000";"2023.03.01 08:47:00";"1836.65";"-31,05";"583,85";"IST";"SL";"-31,05";"0,41";"22h 30m";"";"1805.60";"2023.02.27 16:00:00";"1836,25000";"1770,15002";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"40,60"
"1567";"XAUUSD_M1_UTC2";"Buy";"2023.03.03 13:16:00";"1848.75";"0,01000";"2023.03.03 21:00:00";"1849.59";"0,84";"584,68";"IST";"End Of Friday (Time)";"-9,84";"1,27";"7h 44m";"";"1848.75";"2023.02.28 06:00:00";"1818,09998";"1884,19995";"Main: XAUUSD_M1_UTC2/H1";"983,50";"127,50"
"1583";"XAUUSD_M1_UTC2";"Buy";"2023.03.10 16:40:00";"1858.72";"0,01000";"2023.03.10 21:00:00";"1862.38";"3,66";"588,35";"IST";"End Of Friday (Time)";"-4,71";"8,63";"4h 20m";"";"1858.72";"2023.03.10 12:00:00";"1828,06995";"1894,17004";"Main: XAUUSD_M1_UTC2/H1";"471,50";"862,80"
"1587";"XAUUSD_M1_UTC2";"Buy";"2023.03.15 14:32:00";"1917.67";"0,01000";"2023.03.15 21:27:00";"1918.89";"1,22";"589,57";"IST";"TrailingStop";"-2,96";"19,63";"6h 55m";"";"1917.67";"2023.03.15 03:00:00";"1887,02002";"1953,12000";"Main: XAUUSD_M1_UTC2/H1";"296,50";"1962,50"
"1590";"XAUUSD_M1_UTC2";"Buy";"2023.03.17 14:25:00";"1937.37";"0,01000";"2023.03.17 20:52:00";"1972.82";"35,45";"625,02";"IST";"PT";"-3,59";"35,45";"6h 27m";"";"1937.37";"2023.03.17 04:00:00";"1906,71997";"1972,81995";"Main: XAUUSD_M1_UTC2/H1";"358,50";"3545,00"
"1613";"XAUUSD_M1_UTC2";"Buy";"2023.04.04 17:03:00";"2002.25";"0,01000";"2023.04.05 17:11:00";"2018.73";"16,48";"641,49";"IST";"TrailingStop";"-1,15";"29,72";"1d 0h 8m";"";"2002.25";"2023.04.04 12:00:00";"1971,59998";"2037,69995";"Main: XAUUSD_M1_UTC2/H1";"115,50";"2971,80"
"1622";"XAUUSD_M1_UTC2";"Buy";"2023.04.13 15:30:00";"2033.08";"0,01000";"2023.04.13 17:46:00";"2033.89";"0,81";"642,31";"IST";"TrailingStop";"-6,65";"15,46";"2h 16m";"";"2033.08";"2023.04.13 09:00:00";"2002,43005";"2068,53003";"Main: XAUUSD_M1_UTC2/H1";"665,50";"1545,80"
"1624";"XAUUSD_M1_UTC2";"Sell";"2023.04.17 17:46:00";"1982.46";"0,01000";"2023.04.19 16:03:00";"1983.92";"-1,46";"640,85";"IST";"TrailingStop";"-29,89";"12,70";"1d 22h 17m";"";"1982.46";"2023.04.17 09:00:00";"2013,10999";"1947,01001";"Main: XAUUSD_M1_UTC2/H1";"2988,80";"1270,50"
"1645";"XAUUSD_M1_UTC2";"Buy";"2023.05.02 17:40:00";"2010.51";"0,01000";"2023.05.04 01:00:00";"2045.96";"35,45";"676,29";"IST";"PT";"-4,64";"35,45";"1d 7h 20m";"";"2010.51";"2023.05.02 03:00:00";"1979,85999";"2045,95996";"Main: XAUUSD_M1_UTC2/H1";"464,50";"3545,00"
"1666";"XAUUSD_M1_UTC2";"Sell";"2023.05.16 18:07:00";"1999.60";"0,01000";"2023.05.18 16:15:00";"1964.15";"35,45";"711,74";"IST";"PT";"-3,86";"35,45";"1d 22h 8m";"";"1999.60";"2023.05.15 11:00:00";"2030,25000";"1964,15002";"Main: XAUUSD_M1_UTC2/H1";"386,40";"3545,00"
"1680";"XAUUSD_M1_UTC2";"Sell";"2023.05.25 15:34:00";"1951.50";"0,01000";"2023.05.26 08:42:00";"1952.12";"-0,62";"711,13";"IST";"TrailingStop";"-3,05";"14,24";"17h 8m";"";"1951.50";"2023.05.25 10:00:00";"1982,15002";"1916,05005";"Main: XAUUSD_M1_UTC2/H1";"305,50";"1424,50"
"1681";"XAUUSD_M1_UTC2";"Sell";"2023.05.30 08:12:00";"1936.88";"0,01000";"2023.05.30 11:00:00";"1944.14";"-7,26";"703,86";"IST";"TrailingStop";"-7,26";"4,38";"2h 48m";"";"1936.88";"2023.05.29 15:00:00";"1967,53003";"1901,43005";"Main: XAUUSD_M1_UTC2/H1";"726,00";"437,50"
"1702";"XAUUSD_M1_UTC2";"Sell";"2023.06.15 03:51:00";"1936.74";"0,01000";"2023.06.15 16:17:00";"1939.88";"-3,14";"700,73";"IST";"TrailingStop";"-3,57";"11,24";"12h 26m";"";"1936.74";"2023.06.14 18:00:00";"1967,39001";"1901,29004";"Main: XAUUSD_M1_UTC2/H1";"357,50";"1124,20"
"1707";"XAUUSD_M1_UTC2";"Sell";"2023.06.21 15:36:00";"1926.83";"0,01000";"2023.06.23 11:44:00";"1920.76";"6,07";"706,79";"IST";"TrailingStop";"-11,27";"16,17";"1d 20h 8m";"";"1926.83";"2023.06.20 10:00:00";"1957,47998";"1891,38000";"Main: XAUUSD_M1_UTC2/H1";"1127,50";"1616,50"
"1718";"XAUUSD_M1_UTC2";"Sell";"2023.06.28 12:47:00";"1908.00";"0,01000";"2023.06.29 17:11:00";"1906.20";"1,80";"708,59";"IST";"TrailingStop";"-5,84";"14,48";"1d 4h 24m";"";"1908.00";"2023.06.27 16:00:00";"1938,65002";"1872,55005";"Main: XAUUSD_M1_UTC2/H1";"584,50";"1448,50"
"1727";"XAUUSD_M1_UTC2";"Buy";"2023.07.05 16:20:00";"1934.76";"0,01000";"2023.07.06 15:40:00";"1903.71";"-31,05";"677,54";"IST";"SL";"-31,05";"0,14";"23h 20m";"";"1934.76";"2023.07.05 05:00:00";"1904,10999";"1970,20996";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"14,50"
"1730";"XAUUSD_M1_UTC2";"Buy";"2023.07.07 17:38:00";"1932.70";"0,01000";"2023.07.07 21:00:00";"1926.52";"-6,18";"671,36";"IST";"End Of Friday (Time)";"-6,69";"2,04";"3h 22m";"";"1932.70";"2023.07.06 23:00:00";"1902,05005";"1968,15002";"Main: XAUUSD_M1_UTC2/H1";"669,50";"204,50"
"1732";"XAUUSD_M1_UTC2";"Buy";"2023.07.11 09:36:00";"1933.52";"0,01000";"2023.07.11 19:05:00";"1928.91";"-4,61";"666,76";"IST";"TrailingStop";"-4,61";"4,75";"9h 29m";"";"1933.52";"2023.07.10 13:00:00";"1902,87000";"1968,96997";"Main: XAUUSD_M1_UTC2/H1";"461,00";"475,40"
"1736";"XAUUSD_M1_UTC2";"Buy";"2023.07.13 09:35:00";"1962.98";"0,01000";"2023.07.14 21:00:00";"1959.82";"-3,16";"663,60";"IST";"End Of Friday (Time)";"-12,10";"0,60";"1d 11h 25m";"";"1962.98";"2023.07.13 08:00:00";"1932,32996";"1998,43005";"Main: XAUUSD_M1_UTC2/H1";"1210,50";"60,50"
"1738";"XAUUSD_M1_UTC2";"Buy";"2023.07.18 14:16:00";"1964.94";"0,01000";"2023.07.19 09:43:00";"1973.28";"8,34";"671,94";"IST";"TrailingStop";"-4,36";"19,25";"19h 27m";"";"1964.94";"2023.07.17 10:00:00";"1934,29004";"2000,39001";"Main: XAUUSD_M1_UTC2/H1";"436,50";"1925,50"
"1754";"XAUUSD_M1_UTC2";"Sell";"2023.07.27 16:40:00";"1946.95";"0,01000";"2023.07.28 06:17:00";"1954.86";"-7,91";"664,03";"IST";"TrailingStop";"-7,91";"3,82";"13h 37m";"";"1946.95";"2023.07.26 09:00:00";"1977,59998";"1911,50000";"Main: XAUUSD_M1_UTC2/H1";"791,00";"382,50"
"1761";"XAUUSD_M1_UTC2";"Sell";"2023.08.02 17:16:00";"1939.61";"0,01000";"2023.08.04 15:41:00";"1941.85";"-2,24";"661,79";"IST";"TrailingStop";"-2,24";"14,11";"1d 22h 25m";"";"1939.61";"2023.08.02 14:00:00";"1970,26001";"1904,16003";"Main: XAUUSD_M1_UTC2/H1";"224,00";"1411,20"
"1764";"XAUUSD_M1_UTC2";"Sell";"2023.08.08 14:38:00";"1929.63";"0,01000";"2023.08.10 15:09:00";"1923.83";"5,80";"667,59";"IST";"TrailingStop";"-3,22";"15,52";"2d 0h 31m";"";"1929.63";"2023.08.08 03:00:00";"1960,28003";"1894,18005";"Main: XAUUSD_M1_UTC2/H1";"322,50";"1552,50"
"1773";"XAUUSD_M1_UTC2";"Sell";"2023.08.14 15:11:00";"1909.08";"0,01000";"2023.08.14 19:05:00";"1913.04";"-3,96";"663,63";"IST";"TrailingStop";"-3,96";"5,88";"3h 54m";"";"1909.08";"2023.08.14 14:00:00";"1939,72998";"1873,63000";"Main: XAUUSD_M1_UTC2/H1";"396,00";"588,50"
"1779";"XAUUSD_M1_UTC2";"Sell";"2023.08.16 19:53:00";"1898.75";"0,01000";"2023.08.17 14:35:00";"1900.34";"-1,59";"662,04";"IST";"TrailingStop";"-1,59";"8,60";"18h 42m";"";"1898.75";"2023.08.16 17:00:00";"1929,40002";"1863,30005";"Main: XAUUSD_M1_UTC2/H1";"159,00";"860,50"
"1787";"XAUUSD_M1_UTC2";"Buy";"2023.08.24 05:35:00";"1921.06";"0,01000";"2023.08.24 15:13:00";"1913.72";"-7,34";"654,69";"IST";"TrailingStop";"-7,34";"1,75";"9h 38m";"";"1921.06";"2023.08.23 01:00:00";"1890,41003";"1956,51001";"Main: XAUUSD_M1_UTC2/H1";"734,00";"174,50"
"1793";"XAUUSD_M1_UTC2";"Buy";"2023.08.29 06:22:00";"1925.65";"0,01000";"2023.08.31 16:42:00";"1939.99";"14,34";"669,03";"IST";"TrailingStop";"-11,30";"23,31";"2d 10h 20m";"";"1925.65";"2023.08.29 01:00:00";"1895,00000";"1961,09998";"Main: XAUUSD_M1_UTC2/H1";"1129,50";"2331,50"
"1795";"XAUUSD_M1_UTC2";"Buy";"2023.09.01 15:30:00";"1948.88";"0,01000";"2023.09.01 16:46:00";"1942.92";"-5,96";"663,07";"IST";"TrailingStop";"-5,96";"4,03";"1h 16m";"";"1948.88";"2023.08.31 21:00:00";"1918,22998";"1984,32996";"Main: XAUUSD_M1_UTC2/H1";"596,00";"402,50"
"1813";"XAUUSD_M1_UTC2";"Sell";"2023.09.13 15:30:00";"1907.22";"0,01000";"2023.09.14 17:53:00";"1910.56";"-3,34";"659,73";"IST";"TrailingStop";"-9,03";"5,72";"1d 2h 23m";"";"1907.22";"2023.09.13 14:00:00";"1937,87000";"1871,77002";"Main: XAUUSD_M1_UTC2/H1";"903,50";"572,20"
"1816";"XAUUSD_M1_UTC2";"Buy";"2023.09.18 08:37:00";"1930.14";"0,01000";"2023.09.20 04:10:00";"1929.10";"-1,04";"658,69";"IST";"TrailingStop";"-7,46";"7,13";"1d 19h 33m";"";"1930.14";"2023.09.18 03:00:00";"1899,48999";"1965,58997";"Main: XAUUSD_M1_UTC2/H1";"746,20";"713,50"
"1828";"XAUUSD_M1_UTC2";"Sell";"2023.09.26 15:38:00";"1906.24";"0,01000";"2023.09.28 17:31:00";"1870.79";"35,45";"694,14";"IST";"PT";"-5,53";"35,45";"2d 1h 53m";"";"1906.24";"2023.09.26 11:00:00";"1936,89001";"1870,79004";"Main: XAUUSD_M1_UTC2/H1";"552,50";"3545,00"
"1833";"XAUUSD_M1_UTC2";"Sell";"2023.09.29 17:24:00";"1859.44";"0,01000";"2023.09.29 21:00:00";"1850.90";"8,54";"702,68";"IST";"End Of Friday (Time)";"-4,11";"9,26";"3h 36m";"";"1859.44";"2023.09.29 16:00:00";"1890,08997";"1823,98999";"Main: XAUUSD_M1_UTC2/H1";"410,50";"925,50"
"1840";"XAUUSD_M1_UTC2";"Sell";"2023.10.05 15:38:00";"1814.34";"0,01000";"2023.10.06 21:00:00";"1832.74";"-18,40";"684,28";"IST";"End Of Friday (Time)";"-20,98";"3,45";"1d 5h 22m";"";"1814.34";"2023.10.05 07:00:00";"1844,98999";"1778,89001";"Main: XAUUSD_M1_UTC2/H1";"2098,50";"345,20"
"1844";"XAUUSD_M1_UTC2";"Buy";"2023.10.11 19:03:00";"1876.05";"0,01000";"2023.10.12 16:41:00";"1874.58";"-1,47";"682,81";"IST";"TrailingStop";"-5,32";"8,84";"21h 38m";"";"1876.05";"2023.10.10 21:00:00";"1845,40002";"1911,50000";"Main: XAUUSD_M1_UTC2/H1";"532,50";"883,50"
"1847";"XAUUSD_M1_UTC2";"Buy";"2023.10.13 12:26:00";"1885.89";"0,01000";"2023.10.13 18:26:00";"1921.34";"35,45";"718,26";"IST";"PT";"-0,41";"35,45";"6h 0m";"";"1885.89";"2023.10.12 20:00:00";"1855,23999";"1921,33997";"Main: XAUUSD_M1_UTC2/H1";"40,60";"3545,00"
"1855";"XAUUSD_M1_UTC2";"Buy";"2023.10.18 04:28:00";"1934.61";"0,01000";"2023.10.18 17:46:00";"1946.32";"11,71";"729,97";"IST";"TrailingStop";"0,00";"27,93";"13h 18m";"";"1934.61";"2023.10.17 08:00:00";"1903,95996";"1970,06006";"Main: XAUUSD_M1_UTC2/H1";"0,00";"2793,50"
"1859";"XAUUSD_M1_UTC2";"Buy";"2023.10.20 16:57:00";"1987.32";"0,01000";"2023.10.20 20:17:00";"1979.44";"-7,88";"722,09";"IST";"TrailingStop";"-7,88";"9,81";"3h 20m";"";"1987.32";"2023.10.20 15:00:00";"1956,67004";"2022,77002";"Main: XAUUSD_M1_UTC2/H1";"788,00";"981,50"
"1868";"XAUUSD_M1_UTC2";"Buy";"2023.10.27 20:39:00";"1996.02";"0,01000";"2023.10.27 21:00:00";"1996.23";"0,21";"722,30";"IST";"End Of Friday (Time)";"-2,94";"0,85";"21m 0s";"";"1996.02";"2023.10.27 16:00:00";"1965,37000";"2031,46997";"Main: XAUUSD_M1_UTC2/H1";"294,50";"85,50"
"1880";"XAUUSD_M1_UTC2";"Sell";"2023.11.08 17:23:00";"1956.60";"0,01000";"2023.11.09 16:41:00";"1955.89";"0,71";"723,01";"IST";"TrailingStop";"-1,88";"11,43";"23h 18m";"";"1956.60";"2023.11.07 16:00:00";"1987,25000";"1921,15002";"Main: XAUUSD_M1_UTC2/H1";"188,50";"1142,50"
"1881";"XAUUSD_M1_UTC2";"Sell";"2023.11.10 15:24:00";"1943.25";"0,01000";"2023.11.10 21:00:00";"1936.87";"6,38";"729,39";"IST";"End Of Friday (Time)";"-4,89";"9,78";"5h 36m";"";"1943.25";"2023.11.10 06:00:00";"1973,90002";"1907,80005";"Main: XAUUSD_M1_UTC2/H1";"488,50";"978,50"
"1889";"XAUUSD_M1_UTC2";"Buy";"2023.11.21 15:20:00";"1994.82";"0,01000";"2023.11.22 04:10:00";"1995.27";"0,45";"729,84";"IST";"TrailingStop";"-1,25";"12,65";"12h 50m";"";"1994.82";"2023.11.20 13:00:00";"1964,17004";"2030,27002";"Main: XAUUSD_M1_UTC2/H1";"125,50";"1265,50"
"1900";"XAUUSD_M1_UTC2";"Buy";"2023.11.28 02:00:00";"2016.63";"0,01000";"2023.11.29 11:20:00";"2040.21";"23,58";"753,42";"IST";"TrailingStop";"-5,15";"35,24";"1d 9h 20m";"";"2016.63";"2023.11.27 16:00:00";"1985,97998";"2052,08008";"Main: XAUUSD_M1_UTC2/H1";"515,20";"3523,50"
"1904";"XAUUSD_M1_UTC2";"Buy";"2023.12.01 17:22:00";"2052.33";"0,01000";"2023.12.01 21:00:00";"2071.32";"18,99";"772,41";"IST";"End Of Friday (Time)";"-7,79";"22,93";"3h 38m";"";"2052.33";"2023.11.30 20:00:00";"2021,68005";"2087,78003";"Main: XAUUSD_M1_UTC2/H1";"779,20";"2293,50"
"1912";"XAUUSD_M1_UTC2";"Sell";"2023.12.08 16:13:00";"2010.52";"0,01000";"2023.12.08 21:00:00";"2000.29";"10,23";"782,64";"IST";"End Of Friday (Time)";"-4,84";"15,36";"4h 47m";"";"2010.52";"2023.12.08 03:00:00";"2041,17004";"1975,06995";"Main: XAUUSD_M1_UTC2/H1";"483,50";"1536,50"
"1915";"XAUUSD_M1_UTC2";"Sell";"2023.12.11 16:31:00";"1988.98";"0,01000";"2023.12.12 15:05:00";"1990.46";"-1,48";"781,16";"IST";"TrailingStop";"-2,27";"12,65";"22h 34m";"";"1988.98";"2023.12.11 14:00:00";"2019,63000";"1953,53003";"Main: XAUUSD_M1_UTC2/H1";"226,50";"1265,50"
"1925";"XAUUSD_M1_UTC2";"Buy";"2023.12.22 01:00:00";"2049.01";"0,01000";"2023.12.22 18:04:00";"2057.45";"8,44";"789,60";"IST";"TrailingStop";"-2,41";"21,51";"17h 4m";"";"2047.29";"2023.12.20 22:00:00";"2016,64001";"2082,73999";"Main: XAUUSD_M1_UTC2/H1";"240,60";"2151,10"
"1928";"XAUUSD_M1_UTC2";"Buy";"2023.12.27 16:34:00";"2071.07";"0,01000";"2023.12.28 10:28:00";"2077.47";"6,40";"796,00";"IST";"TrailingStop";"-4,55";"17,28";"17h 54m";"";"2071.07";"2023.12.27 13:00:00";"2040,42004";"2106,52002";"Main: XAUUSD_M1_UTC2/H1";"455,50";"1728,50"
"1937";"XAUUSD_M1_UTC2";"Sell";"2024.01.05 15:30:00";"2029.08";"0,01000";"2024.01.05 17:06:00";"2060.13";"-31,05";"764,95";"IST";"SL";"-31,05";"4,22";"1h 36m";"";"2029.08";"2024.01.04 22:00:00";"2059,72998";"1993,63000";"Main: XAUUSD_M1_UTC2/H1";"3105,00";"422,50"
"1946";"XAUUSD_M1_UTC2";"Sell";"2024.01.11 18:26:00";"2016.92";"0,01000";"2024.01.11 21:49:00";"2026.26";"-9,34";"755,61";"IST";"TrailingStop";"-9,34";"3,10";"3h 23m";"";"2016.92";"2024.01.10 10:00:00";"2047,56995";"1981,46997";"Main: XAUUSD_M1_UTC2/H1";"934,00";"309,50"
"1952";"XAUUSD_M1_UTC2";"Sell";"2024.01.17 16:59:00";"2011.50";"0,01000";"2024.01.18 14:18:00";"2016.92";"-5,42";"750,19";"IST";"TrailingStop";"-5,42";"9,15";"21h 19m";"";"2011.50";"2024.01.17 10:00:00";"2042,15002";"1976,05005";"Main: XAUUSD_M1_UTC2/H1";"542,00";"914,50"
"1974";"XAUUSD_M1_UTC2";"Buy";"2024.01.30 09:35:00";"2038.72";"0,01000";"2024.01.30 17:11:00";"2036.24";"-2,48";"747,71";"IST";"TrailingStop";"-7,42";"9,73";"7h 36m";"";"2038.72";"2024.01.30 07:00:00";"2008,06995";"2074,16992";"Main: XAUUSD_M1_UTC2/H1";"742,20";"972,80"
"1975";"XAUUSD_M1_UTC2";"Buy";"2024.01.31 16:37:00";"2047.68";"0,01000";"2024.01.31 21:00:00";"2042.00";"-5,68";"742,03";"IST";"TrailingStop";"-5,68";"8,20";"4h 23m";"";"2047.68";"2024.01.31 09:00:00";"2017,03003";"2083,12988";"Main: XAUUSD_M1_UTC2/H1";"568,00";"819,80"
"1990";"XAUUSD_M1_UTC2";"Sell";"2024.02.13 15:42:00";"2011.43";"0,01000";"2024.02.15 11:48:00";"1997.24";"14,19";"756,22";"IST";"TrailingStop";"-1,62";"26,74";"1d 20h 6m";"";"2011.43";"2024.02.13 14:00:00";"2042,07996";"1975,97998";"Main: XAUUSD_M1_UTC2/H1";"161,50";"2674,20"
"2000";"XAUUSD_M1_UTC2";"Buy";"2024.02.22 10:07:00";"2033.15";"0,01000";"2024.02.22 15:20:00";"2025.35";"-7,80";"748,42";"IST";"TrailingStop";"-7,80";"1,56";"5h 13m";"";"2033.15";"2024.02.21 21:00:00";"2002,50000";"2068,60010";"Main: XAUUSD_M1_UTC2/H1";"780,00";"155,80"
"2004";"XAUUSD_M1_UTC2";"Buy";"2024.02.23 18:33:00";"2035.48";"0,01000";"2024.02.23 21:00:00";"2039.99";"4,51";"752,93";"IST";"End Of Friday (Time)";"0,00";"5,80";"2h 27m";"";"2035.48";"2024.02.23 11:00:00";"2004,82996";"2070,92993";"Main: XAUUSD_M1_UTC2/H1";"0,00";"580,50"
"2007";"XAUUSD_M1_UTC2";"Buy";"2024.02.29 15:36:00";"2042.19";"0,01000";"2024.03.01 10:37:00";"2040.23";"-1,96";"750,97";"IST";"TrailingStop";"-1,96";"8,41";"19h 1m";"";"2042.19";"2024.02.27 22:00:00";"2011,54004";"2077,63989";"Main: XAUUSD_M1_UTC2/H1";"196,00";"841,50"
"2011";"XAUUSD_M1_UTC2";"Buy";"2024.03.04 09:48:00";"2088.69";"0,01000";"2024.03.05 11:27:00";"2124.14";"35,45";"786,42";"IST";"PT";"-7,67";"35,45";"1d 1h 39m";"";"2088.69";"2024.03.04 07:00:00";"2058,04004";"2124,13989";"Main: XAUUSD_M1_UTC2/H1";"767,20";"3545,00"
"2012";"XAUUSD_M1_UTC2";"Buy";"2024.03.05 21:16:00";"2134.28";"0,01000";"2024.03.06 17:04:00";"2133.76";"-0,52";"785,90";"IST";"TrailingStop";"-10,66";"14,84";"19h 48m";"";"2134.28";"2024.03.05 18:00:00";"2103,62988";"2169,72998";"Main: XAUUSD_M1_UTC2/H1";"1066,50";"1483,50"
"2016";"XAUUSD_M1_UTC2";"Buy";"2024.03.08 10:28:00";"2164.68";"0,01000";"2024.03.08 15:30:00";"2157.31";"-7,37";"778,53";"IST";"TrailingStop";"-7,37";"6,32";"5h 2m";"";"2164.68";"2024.03.07 17:00:00";"2134,03003";"2200,12988";"Main: XAUUSD_M1_UTC2/H1";"737,00";"631,50"
"2042";"XAUUSD_M1_UTC2";"Buy";"2024.03.28 13:41:00";"2211.98";"0,01000";"2024.03.28 16:55:00";"2202.40";"-9,58";"768,95";"IST";"TrailingStop";"-9,58";"4,99";"3h 14m";"";"2211.98";"2024.03.28 11:00:00";"2181,33008";"2247,42993";"Main: XAUUSD_M1_UTC2/H1";"958,00";"499,50"
