"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"1135";"XAUUSD_M1_UTC2";"Buy";"2021.08.17 04:00:00";"1787.93";"0,01000";"2021.08.17 15:33:00";"1788.90";"0,97";"729,29";"IST";"TrailingStop";"-3,62";"7,51";"11h 33m";"";"1787.93";"2021.08.17 03:30:00";"1766,53003";"1820,18005";"Main: XAUUSD_M1_UTC2/M30";"362,20";"750,70"
"1158";"XAUUSD_M1_UTC2";"Sell";"2021.08.27 17:00:00";"1783.95";"0,01000";"2021.08.27 17:15:00";"1805.75";"-21,80";"707,49";"IST";"SL";"-21,80";"0,00";"15m 0s";"";"1783.95";"2021.08.27 13:30:00";"1805,34998";"1751,69995";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"0,00"
"1196";"XAUUSD_M1_UTC2";"Sell";"2021.09.14 13:46:00";"1785.83";"0,01000";"2021.09.14 15:30:00";"1790.57";"-4,74";"702,75";"IST";"TrailingStop";"-4,74";"4,95";"1h 44m";"";"1785.83";"2021.09.14 11:00:00";"1807,22998";"1753,57996";"Main: XAUUSD_M1_UTC2/M30";"474,00";"494,50"
"1220";"XAUUSD_M1_UTC2";"Sell";"2021.09.28 09:59:00";"1740.66";"0,01000";"2021.09.28 16:06:00";"1736.73";"3,93";"706,68";"IST";"TrailingStop";"-4,46";"12,05";"6h 7m";"";"1740.66";"2021.09.28 07:00:00";"1762,06006";"1708,41003";"Main: XAUUSD_M1_UTC2/M30";"446,40";"1205,20"
"1229";"XAUUSD_M1_UTC2";"Buy";"2021.10.04 03:04:00";"1764.45";"0,01000";"2021.10.05 04:49:00";"1763.06";"-1,39";"705,29";"IST";"TrailingStop";"-16,84";"6,03";"1d 1h 45m";"";"1764.45";"2021.10.04 03:00:00";"1743,05005";"1796,69995";"Main: XAUUSD_M1_UTC2/M30";"1684,20";"602,50"
"1239";"XAUUSD_M1_UTC2";"Buy";"2021.10.08 15:30:00";"1769.05";"0,01000";"2021.10.08 16:44:00";"1772.95";"3,90";"709,19";"IST";"TrailingStop";"-2,06";"12,18";"1h 14m";"";"1769.05";"2021.10.08 10:30:00";"1747,65002";"1801,30005";"Main: XAUUSD_M1_UTC2/M30";"205,50";"1217,80"
"1251";"XAUUSD_M1_UTC2";"Buy";"2021.10.13 16:39:00";"1778.46";"0,01000";"2021.10.14 05:23:00";"1788.51";"10,05";"719,24";"IST";"TrailingStop";"-0,82";"17,60";"12h 44m";"";"1778.46";"2021.10.13 12:30:00";"1757,06006";"1810,70996";"Main: XAUUSD_M1_UTC2/M30";"82,20";"1760,40"
"1254";"XAUUSD_M1_UTC2";"Buy";"2021.10.14 22:32:00";"1799.10";"0,01000";"2021.10.15 14:45:00";"1777.30";"-21,80";"697,44";"IST";"SL";"-21,80";"0,00";"16h 13m";"";"1799.10";"2021.10.14 22:30:00";"1777,69995";"1831,34998";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"0,00"
"1267";"XAUUSD_M1_UTC2";"Buy";"2021.10.22 15:02:00";"1793.34";"0,01000";"2021.10.22 18:14:00";"1805.99";"12,65";"710,09";"IST";"TrailingStop";"-1,07";"20,41";"3h 12m";"";"1793.34";"2021.10.22 15:00:00";"1771,93994";"1825,58997";"Main: XAUUSD_M1_UTC2/M30";"106,60";"2040,80"
"1299";"XAUUSD_M1_UTC2";"Buy";"2021.11.09 11:37:00";"1825.70";"0,01000";"2021.11.09 17:02:00";"1823.91";"-1,79";"708,30";"IST";"TrailingStop";"-3,05";"4,59";"5h 25m";"";"1825.70";"2021.11.09 11:30:00";"1804,30005";"1857,94995";"Main: XAUUSD_M1_UTC2/M30";"305,20";"458,80"
"1302";"XAUUSD_M1_UTC2";"Buy";"2021.11.10 15:33:00";"1832.07";"0,01000";"2021.11.10 16:37:00";"1864.32";"32,25";"740,55";"IST";"PT";"0,00";"32,25";"1h 4m";"";"1832.07";"2021.11.10 11:30:00";"1810,67004";"1864,31995";"Main: XAUUSD_M1_UTC2/M30";"0,00";"3225,00"
"1306";"XAUUSD_M1_UTC2";"Buy";"2021.11.11 21:37:00";"1863.82";"0,01000";"2021.11.12 19:00:00";"1863.08";"-0,74";"739,81";"IST";"End Of Friday (Time)";"-18,73";"2,06";"21h 23m";"";"1863.82";"2021.11.11 20:30:00";"1842,42004";"1896,06995";"Main: XAUUSD_M1_UTC2/M30";"1873,20";"205,80"
"1311";"XAUUSD_M1_UTC2";"Buy";"2021.11.16 04:03:00";"1867.31";"0,01000";"2021.11.16 15:59:00";"1868.20";"0,89";"740,70";"IST";"TrailingStop";"-5,19";"9,81";"11h 56m";"";"1867.31";"2021.11.15 23:00:00";"1845,91003";"1899,56006";"Main: XAUUSD_M1_UTC2/M30";"518,60";"980,80"
"1331";"XAUUSD_M1_UTC2";"Sell";"2021.11.26 18:43:00";"1782.05";"0,01000";"2021.11.26 19:00:00";"1786.17";"-4,12";"736,58";"IST";"End Of Friday (Time)";"-4,38";"1,09";"17m 0s";"";"1782.05";"2021.11.26 17:00:00";"1803,44995";"1749,80005";"Main: XAUUSD_M1_UTC2/M30";"437,80";"109,20"
"1349";"XAUUSD_M1_UTC2";"Buy";"2021.12.08 04:04:00";"1788.53";"0,01000";"2021.12.08 13:46:00";"1785.98";"-2,55";"734,03";"IST";"TrailingStop";"-2,83";"4,47";"9h 42m";"";"1788.53";"2021.12.07 23:00:00";"1767,13000";"1820,78003";"Main: XAUUSD_M1_UTC2/M30";"283,20";"446,80"
"1386";"XAUUSD_M1_UTC2";"Buy";"2021.12.27 22:49:00";"1812.30";"0,01000";"2021.12.28 16:07:00";"1812.66";"0,36";"734,39";"IST";"TrailingStop";"-3,90";"7,80";"17h 18m";"";"1812.30";"2021.12.27 19:00:00";"1790,90002";"1844,55005";"Main: XAUUSD_M1_UTC2/M30";"390,20";"779,90"
"1395";"XAUUSD_M1_UTC2";"Buy";"2021.12.31 03:17:00";"1818.85";"0,01000";"2021.12.31 19:00:00";"1824.78";"5,93";"740,32";"IST";"End Of Friday (Time)";"-4,25";"8,55";"15h 43m";"";"1818.85";"2021.12.31 03:00:00";"1797,44995";"1851,09998";"Main: XAUUSD_M1_UTC2/M30";"425,20";"855,40"
"1416";"XAUUSD_M1_UTC2";"Buy";"2022.01.13 07:12:00";"1827.21";"0,01000";"2022.01.14 11:28:00";"1821.73";"-5,48";"734,84";"IST";"TrailingStop";"-14,98";"1,84";"1d 4h 16m";"";"1827.21";"2022.01.13 04:00:00";"1805,81006";"1859,45996";"Main: XAUUSD_M1_UTC2/M30";"1498,20";"183,80"
"1418";"XAUUSD_M1_UTC2";"Buy";"2022.01.14 15:31:00";"1827.66";"0,01000";"2022.01.14 19:00:00";"1818.07";"-9,59";"725,25";"IST";"End Of Friday (Time)";"-10,03";"0,00";"3h 29m";"";"1827.66";"2022.01.14 11:30:00";"1806,26001";"1859,91003";"Main: XAUUSD_M1_UTC2/M30";"1003,20";"0,00"
"1428";"XAUUSD_M1_UTC2";"Buy";"2022.01.19 16:44:00";"1827.66";"0,01000";"2022.01.20 11:49:00";"1837.48";"9,82";"735,07";"IST";"TrailingStop";"-1,47";"16,32";"19h 5m";"";"1827.66";"2022.01.19 13:00:00";"1806,26001";"1859,91003";"Main: XAUUSD_M1_UTC2/M30";"146,80";"1631,80"
"1440";"XAUUSD_M1_UTC2";"Buy";"2022.01.25 16:45:00";"1845.95";"0,01000";"2022.01.25 17:02:00";"1844.32";"-1,63";"733,44";"IST";"TrailingStop";"-1,63";"6,78";"17m 0s";"";"1845.95";"2022.01.25 13:00:00";"1824,55005";"1878,19995";"Main: XAUUSD_M1_UTC2/M30";"163,00";"677,80"
"1459";"XAUUSD_M1_UTC2";"Buy";"2022.02.04 10:30:00";"1809.76";"0,01000";"2022.02.04 15:30:00";"1807.71";"-2,05";"731,39";"IST";"TrailingStop";"-2,05";"5,04";"5h 0m";"";"1809.76";"2022.02.04 08:30:00";"1788,35999";"1842,01001";"Main: XAUUSD_M1_UTC2/M30";"205,00";"503,80"
"1463";"XAUUSD_M1_UTC2";"Buy";"2022.02.07 17:21:00";"1814.78";"0,01000";"2022.02.08 09:23:00";"1816.60";"1,82";"733,21";"IST";"TrailingStop";"-0,60";"8,68";"16h 2m";"";"1814.78";"2022.02.07 17:00:00";"1793,38000";"1847,03003";"Main: XAUUSD_M1_UTC2/M30";"59,60";"867,80"
"1467";"XAUUSD_M1_UTC2";"Buy";"2022.02.09 07:18:00";"1828.05";"0,01000";"2022.02.09 16:03:00";"1824.65";"-3,40";"729,81";"IST";"TrailingStop";"-3,40";"4,42";"8h 45m";"";"1828.05";"2022.02.09 07:00:00";"1806,65002";"1860,30005";"Main: XAUUSD_M1_UTC2/M30";"340,00";"441,80"
"1473";"XAUUSD_M1_UTC2";"Buy";"2022.02.15 04:08:00";"1872.24";"0,01000";"2022.02.15 10:08:00";"1872.92";"0,68";"730,49";"IST";"TrailingStop";"-1,85";"7,14";"6h 0m";"";"1872.24";"2022.02.15 04:00:00";"1850,83997";"1904,48999";"Main: XAUUSD_M1_UTC2/M30";"185,20";"713,80"
"1483";"XAUUSD_M1_UTC2";"Buy";"2022.02.21 21:22:00";"1906.46";"0,01000";"2022.02.22 10:19:00";"1906.22";"-0,24";"730,25";"IST";"TrailingStop";"-3,02";"7,56";"12h 57m";"";"1906.46";"2022.02.21 19:00:00";"1885,06006";"1938,70996";"Main: XAUUSD_M1_UTC2/M30";"302,20";"756,30"
"1492";"XAUUSD_M1_UTC2";"Buy";"2022.02.24 01:34:00";"1911.56";"0,01000";"2022.02.24 06:12:00";"1943.81";"32,25";"762,50";"IST";"PT";"-1,56";"32,25";"4h 38m";"";"1911.56";"2022.02.24 01:30:00";"1890,16003";"1943,81006";"Main: XAUUSD_M1_UTC2/M30";"156,20";"3225,00"
"1493";"XAUUSD_M1_UTC2";"Sell";"2022.02.24 21:27:00";"1888.19";"0,01000";"2022.02.25 01:18:00";"1909.99";"-21,80";"740,70";"IST";"SL";"-21,80";"9,65";"3h 51m";"";"1888.19";"2022.02.24 16:30:00";"1909,58997";"1855,93994";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"965,20"
"1510";"XAUUSD_M1_UTC2";"Buy";"2022.03.04 11:56:00";"1946.68";"0,01000";"2022.03.04 15:00:00";"1943.12";"-3,56";"737,14";"IST";"TrailingStop";"-4,35";"3,18";"3h 4m";"";"1946.68";"2022.03.04 06:00:00";"1925,28003";"1978,93005";"Main: XAUUSD_M1_UTC2/M30";"435,20";"317,90"
"1514";"XAUUSD_M1_UTC2";"Buy";"2022.03.08 08:33:00";"2000.61";"0,01000";"2022.03.08 10:14:00";"2010.89";"10,28";"747,42";"IST";"TrailingStop";"0,00";"20,22";"1h 41m";"";"2000.61";"2022.03.08 05:00:00";"1979,20996";"2032,85999";"Main: XAUUSD_M1_UTC2/M30";"0,00";"2021,80"
"1516";"XAUUSD_M1_UTC2";"Buy";"2022.03.08 15:12:00";"2016.25";"0,01000";"2022.03.08 17:05:00";"2048.50";"32,25";"779,67";"IST";"PT";"-8,17";"32,25";"1h 53m";"";"2016.25";"2022.03.08 10:30:00";"1994,84998";"2048,50000";"Main: XAUUSD_M1_UTC2/M30";"817,20";"3225,00"
"1549";"XAUUSD_M1_UTC2";"Buy";"2022.03.23 22:54:00";"1947.74";"0,01000";"2022.03.24 15:21:00";"1950.47";"2,73";"782,40";"IST";"TrailingStop";"-10,46";"10,09";"16h 27m";"";"1947.74";"2022.03.23 20:30:00";"1926,33997";"1979,98999";"Main: XAUUSD_M1_UTC2/M30";"1046,20";"1008,80"
"1590";"XAUUSD_M1_UTC2";"Buy";"2022.04.12 15:33:00";"1966.11";"0,01000";"2022.04.12 16:39:00";"1966.04";"-0,07";"782,33";"IST";"TrailingStop";"-5,09";"6,84";"1h 6m";"";"1966.11";"2022.04.12 15:30:00";"1944,70996";"1998,35999";"Main: XAUUSD_M1_UTC2/M30";"509,20";"684,20"
"1594";"XAUUSD_M1_UTC2";"Buy";"2022.04.14 04:50:00";"1979.63";"0,01000";"2022.04.18 01:00:00";"1973.64";"-5,99";"776,34";"IST";"End Of Friday";"-19,22";"0,62";"3d 20h 10m";"";"1979.63";"2022.04.13 21:30:00";"1958,22998";"2011,88000";"Main: XAUUSD_M1_UTC2/M30";"1921,80";"61,80"
"1596";"XAUUSD_M1_UTC2";"Buy";"2022.04.18 01:51:00";"1979.97";"0,01000";"2022.04.18 13:42:00";"1987.43";"7,46";"783,80";"IST";"TrailingStop";"-2,31";"13,79";"11h 51m";"";"1979.97";"2022.04.18 01:30:00";"1958,56995";"2012,21997";"Main: XAUUSD_M1_UTC2/M30";"231,20";"1379,20"
"1597";"XAUUSD_M1_UTC2";"Buy";"2022.04.18 15:00:00";"1993.21";"0,01000";"2022.04.18 16:36:00";"1989.10";"-4,11";"779,69";"IST";"TrailingStop";"-4,11";"5,06";"1h 36m";"";"1993.21";"2022.04.18 14:30:00";"1971,81006";"2025,45996";"Main: XAUUSD_M1_UTC2/M30";"411,00";"505,80"
"1638";"XAUUSD_M1_UTC2";"Sell";"2022.05.10 17:46:00";"1852.57";"0,01000";"2022.05.11 05:08:00";"1838.77";"13,80";"793,49";"IST";"TrailingStop";"0,00";"20,13";"11h 22m";"";"1852.57";"2022.05.10 17:00:00";"1873,96997";"1820,31995";"Main: XAUUSD_M1_UTC2/M30";"0,00";"2013,20"
"1665";"XAUUSD_M1_UTC2";"Buy";"2022.05.24 16:46:00";"1863.88";"0,01000";"2022.05.24 17:15:00";"1861.54";"-2,34";"791,15";"IST";"TrailingStop";"-2,34";"4,90";"29m 0s";"";"1863.88";"2022.05.24 14:00:00";"1842,47998";"1896,13000";"Main: XAUUSD_M1_UTC2/M30";"234,00";"489,80"
"1688";"XAUUSD_M1_UTC2";"Buy";"2022.06.03 01:00:00";"1869.63";"0,01000";"2022.06.03 07:25:00";"1867.20";"-2,43";"788,72";"IST";"TrailingStop";"-2,43";"4,33";"6h 25m";"";"1869.63";"2022.06.03 01:00:00";"1848,22998";"1901,88000";"Main: XAUUSD_M1_UTC2/M30";"243,00";"433,30"
"1703";"XAUUSD_M1_UTC2";"Buy";"2022.06.10 17:56:00";"1858.30";"0,01000";"2022.06.10 19:00:00";"1866.77";"8,47";"797,19";"IST";"End Of Friday (Time)";"-3,33";"9,35";"1h 4m";"";"1858.30";"2022.06.10 13:30:00";"1836,90002";"1890,55005";"Main: XAUUSD_M1_UTC2/M30";"332,60";"935,30"
"1740";"XAUUSD_M1_UTC2";"Sell";"2022.06.30 10:44:00";"1814.44";"0,01000";"2022.06.30 15:34:00";"1809.59";"4,85";"802,04";"IST";"TrailingStop";"-3,12";"11,22";"4h 50m";"";"1814.44";"2022.06.30 06:00:00";"1835,83997";"1782,18994";"Main: XAUUSD_M1_UTC2/M30";"312,30";"1122,20"
"1756";"XAUUSD_M1_UTC2";"Sell";"2022.07.08 10:40:00";"1734.27";"0,01000";"2022.07.08 19:00:00";"1743.34";"-9,07";"792,97";"IST";"End Of Friday (Time)";"-18,72";"0,75";"8h 20m";"";"1734.27";"2022.07.08 05:00:00";"1755,67004";"1702,02002";"Main: XAUUSD_M1_UTC2/M30";"1871,70";"75,10"
"1760";"XAUUSD_M1_UTC2";"Sell";"2022.07.11 19:32:00";"1734.27";"0,01000";"2022.07.12 04:30:00";"1737.51";"-3,24";"789,73";"IST";"TrailingStop";"-3,24";"10,62";"8h 58m";"";"1734.27";"2022.07.11 18:30:00";"1755,67004";"1702,02002";"Main: XAUUSD_M1_UTC2/M30";"324,00";"1062,20"
"1781";"XAUUSD_M1_UTC2";"Sell";"2022.07.20 19:47:00";"1701.94";"0,01000";"2022.07.21 15:20:00";"1689.03";"12,91";"802,64";"IST";"TrailingStop";"-2,81";"20,59";"19h 33m";"";"1701.94";"2022.07.20 14:30:00";"1723,33997";"1669,68994";"Main: XAUUSD_M1_UTC2/M30";"280,80";"2059,20"
"1794";"XAUUSD_M1_UTC2";"Buy";"2022.07.27 21:42:00";"1735.25";"0,01000";"2022.07.28 05:19:00";"1733.50";"-1,75";"800,89";"IST";"TrailingStop";"-4,23";"6,27";"7h 37m";"";"1735.25";"2022.07.27 16:00:00";"1713,84998";"1767,50000";"Main: XAUUSD_M1_UTC2/M30";"423,20";"627,40"
"1803";"XAUUSD_M1_UTC2";"Buy";"2022.08.02 03:18:00";"1773.60";"0,01000";"2022.08.02 05:49:00";"1774.32";"0,72";"801,61";"IST";"TrailingStop";"-0,38";"6,79";"2h 31m";"";"1773.60";"2022.08.02 02:00:00";"1752,19995";"1805,84998";"Main: XAUUSD_M1_UTC2/M30";"37,50";"678,80"
"1812";"XAUUSD_M1_UTC2";"Buy";"2022.08.04 14:57:00";"1786.05";"0,01000";"2022.08.05 04:45:00";"1788.70";"2,65";"804,26";"IST";"TrailingStop";"-11,90";"8,85";"13h 48m";"";"1786.05";"2022.08.04 10:00:00";"1764,65002";"1818,30005";"Main: XAUUSD_M1_UTC2/M30";"1190,20";"884,80"
"1823";"XAUUSD_M1_UTC2";"Buy";"2022.08.10 16:00:00";"1798.01";"0,01000";"2022.08.10 20:48:00";"1796.03";"-1,98";"802,28";"IST";"TrailingStop";"-6,47";"4,36";"4h 48m";"";"1798.01";"2022.08.10 16:00:00";"1776,60999";"1830,26001";"Main: XAUUSD_M1_UTC2/M30";"647,20";"435,80"
"1848";"XAUUSD_M1_UTC2";"Buy";"2022.08.25 08:05:00";"1759.15";"0,01000";"2022.08.25 15:30:00";"1758.07";"-1,08";"801,20";"IST";"TrailingStop";"-3,30";"6,22";"7h 25m";"";"1759.15";"2022.08.25 08:00:00";"1737,75000";"1791,40002";"Main: XAUUSD_M1_UTC2/M30";"329,60";"621,80"
"1879";"XAUUSD_M1_UTC2";"Buy";"2022.09.12 13:57:00";"1728.03";"0,01000";"2022.09.12 16:36:00";"1724.50";"-3,53";"797,67";"IST";"TrailingStop";"-3,53";"5,77";"2h 39m";"";"1728.03";"2022.09.12 08:00:00";"1706,63000";"1760,28003";"Main: XAUUSD_M1_UTC2/M30";"353,00";"576,80"
"1898";"XAUUSD_M1_UTC2";"Sell";"2022.09.21 21:06:00";"1655.40";"0,01000";"2022.09.21 21:34:00";"1677.20";"-21,80";"775,87";"IST";"SL";"-21,80";"1,15";"28m 0s";"";"1655.40";"2022.09.21 19:00:00";"1676,80005";"1623,15002";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"115,10"
"1901";"XAUUSD_M1_UTC2";"Buy";"2022.09.22 15:42:00";"1682.73";"0,01000";"2022.09.23 11:56:00";"1660.93";"-21,80";"754,07";"IST";"SL";"-21,80";"2,06";"20h 14m";"";"1682.73";"2022.09.22 10:30:00";"1661,32996";"1714,97998";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"205,80"
"1904";"XAUUSD_M1_UTC2";"Sell";"2022.09.26 18:45:00";"1635.07";"0,01000";"2022.09.26 22:00:00";"1629.78";"5,29";"759,36";"IST";"TrailingStop";"-1,29";"12,82";"3h 15m";"";"1635.07";"2022.09.26 17:30:00";"1656,46997";"1602,81995";"Main: XAUUSD_M1_UTC2/M30";"129,50";"1282,50"
"1914";"XAUUSD_M1_UTC2";"Buy";"2022.09.30 04:31:00";"1663.85";"0,01000";"2022.09.30 12:43:00";"1667.13";"3,28";"762,64";"IST";"TrailingStop";"-4,69";"10,30";"8h 12m";"";"1663.85";"2022.09.30 04:30:00";"1642,44995";"1696,09998";"Main: XAUUSD_M1_UTC2/M30";"469,20";"1029,50"
"1917";"XAUUSD_M1_UTC2";"Buy";"2022.10.03 16:17:00";"1673.34";"0,01000";"2022.10.04 04:34:00";"1695.54";"22,20";"784,84";"IST";"TrailingStop";"-6,84";"29,13";"12h 17m";"";"1673.34";"2022.10.03 12:00:00";"1651,93994";"1705,58997";"Main: XAUUSD_M1_UTC2/M30";"684,40";"2912,50"
"1940";"XAUUSD_M1_UTC2";"Sell";"2022.10.13 15:30:00";"1662.48";"0,01000";"2022.10.13 18:06:00";"1652.85";"9,63";"794,47";"IST";"TrailingStop";"-4,19";"19,59";"2h 36m";"";"1662.48";"2022.10.13 15:30:00";"1683,88000";"1630,22998";"Main: XAUUSD_M1_UTC2/M30";"419,30";"1959,20"
"1965";"XAUUSD_M1_UTC2";"Buy";"2022.10.26 09:15:00";"1663.65";"0,01000";"2022.10.26 13:22:00";"1666.92";"3,27";"797,74";"IST";"TrailingStop";"-2,13";"11,03";"4h 7m";"";"1663.65";"2022.10.26 05:30:00";"1642,25000";"1695,90002";"Main: XAUUSD_M1_UTC2/M30";"213,20";"1102,80"
"1982";"XAUUSD_M1_UTC2";"Buy";"2022.11.02 21:10:00";"1665.68";"0,01000";"2022.11.02 22:18:00";"1643.88";"-21,80";"775,94";"IST";"SL";"-21,80";"3,58";"1h 8m";"";"1665.68";"2022.11.02 18:30:00";"1644,28003";"1697,93005";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"357,70"
"1992";"XAUUSD_M1_UTC2";"Buy";"2022.11.08 17:08:00";"1680.98";"0,01000";"2022.11.08 17:48:00";"1713.23";"32,25";"808,19";"IST";"PT";"0,00";"32,25";"40m 0s";"";"1680.98";"2022.11.08 11:00:00";"1659,57996";"1713,22998";"Main: XAUUSD_M1_UTC2/M30";"0,00";"3225,00"
"1998";"XAUUSD_M1_UTC2";"Buy";"2022.11.10 15:30:00";"1716.43";"0,01000";"2022.11.10 17:10:00";"1748.68";"32,25";"840,44";"IST";"PT";"0,00";"32,25";"1h 40m";"";"1716.43";"2022.11.10 13:00:00";"1695,03003";"1748,68005";"Main: XAUUSD_M1_UTC2/M30";"0,00";"3225,00"
"2002";"XAUUSD_M1_UTC2";"Buy";"2022.11.14 16:55:00";"1769.59";"0,01000";"2022.11.15 02:28:00";"1767.46";"-2,13";"838,31";"IST";"TrailingStop";"-3,19";"5,35";"9h 33m";"";"1769.59";"2022.11.14 16:00:00";"1748,18994";"1801,83997";"Main: XAUUSD_M1_UTC2/M30";"319,30";"534,80"
"2003";"XAUUSD_M1_UTC2";"Buy";"2022.11.15 07:09:00";"1773.08";"0,01000";"2022.11.15 10:34:00";"1776.87";"3,79";"842,10";"IST";"TrailingStop";"-4,50";"11,13";"3h 25m";"";"1773.08";"2022.11.15 04:00:00";"1751,68005";"1805,32996";"Main: XAUUSD_M1_UTC2/M30";"450,20";"1112,70"
"2005";"XAUUSD_M1_UTC2";"Buy";"2022.11.15 22:41:00";"1780.51";"0,01000";"2022.11.16 03:10:00";"1774.69";"-5,82";"836,28";"IST";"TrailingStop";"-5,82";"0,81";"4h 29m";"";"1780.51";"2022.11.15 21:00:00";"1759,10999";"1812,76001";"Main: XAUUSD_M1_UTC2/M30";"582,00";"80,80"
"2025";"XAUUSD_M1_UTC2";"Sell";"2022.11.23 15:30:00";"1733.47";"0,01000";"2022.11.24 02:27:00";"1755.27";"-21,80";"814,48";"IST";"SL";"-21,80";"4,73";"10h 57m";"";"1733.47";"2022.11.23 11:30:00";"1754,87000";"1701,21997";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"473,30"
"2033";"XAUUSD_M1_UTC2";"Buy";"2022.11.28 10:53:00";"1760.13";"0,01000";"2022.11.28 14:04:00";"1756.78";"-3,35";"811,13";"IST";"TrailingStop";"-3,35";"3,49";"3h 11m";"";"1760.13";"2022.11.28 08:30:00";"1738,72998";"1792,38000";"Main: XAUUSD_M1_UTC2/M30";"335,00";"348,80"
"2041";"XAUUSD_M1_UTC2";"Buy";"2022.11.30 11:13:00";"1761.96";"0,01000";"2022.11.30 15:33:00";"1757.64";"-4,32";"806,81";"IST";"TrailingStop";"-4,32";"2,59";"4h 20m";"";"1761.96";"2022.11.30 10:30:00";"1740,56006";"1794,20996";"Main: XAUUSD_M1_UTC2/M30";"432,00";"258,80"
"2042";"XAUUSD_M1_UTC2";"Buy";"2022.11.30 21:00:00";"1762.16";"0,01000";"2022.12.01 04:10:00";"1772.28";"10,12";"816,93";"IST";"TrailingStop";"-4,56";"17,74";"7h 10m";"";"1762.16";"2022.11.30 17:00:00";"1740,76001";"1794,41003";"Main: XAUUSD_M1_UTC2/M30";"456,20";"1773,80"
"2047";"XAUUSD_M1_UTC2";"Buy";"2022.12.05 03:03:00";"1802.95";"0,01000";"2022.12.05 08:45:00";"1802.70";"-0,25";"816,68";"IST";"TrailingStop";"-1,65";"6,81";"5h 42m";"";"1802.95";"2022.12.05 03:00:00";"1781,55005";"1835,19995";"Main: XAUUSD_M1_UTC2/M30";"165,20";"680,80"
"2067";"XAUUSD_M1_UTC2";"Buy";"2022.12.13 15:30:00";"1804.18";"0,01000";"2022.12.13 17:11:00";"1816.05";"11,87";"828,55";"IST";"TrailingStop";"-3,69";"20,18";"1h 41m";"";"1804.18";"2022.12.13 10:30:00";"1782,78003";"1836,43005";"Main: XAUUSD_M1_UTC2/M30";"369,30";"2017,80"
"2082";"XAUUSD_M1_UTC2";"Buy";"2022.12.22 06:02:00";"1820.62";"0,01000";"2022.12.22 16:40:00";"1798.82";"-21,80";"806,75";"IST";"SL";"-21,80";"0,00";"10h 38m";"";"1820.62";"2022.12.21 23:30:00";"1799,21997";"1852,87000";"Main: XAUUSD_M1_UTC2/M30";"2180,00";"0,00"
"2088";"XAUUSD_M1_UTC2";"Buy";"2022.12.27 17:25:00";"1820.62";"0,01000";"2022.12.27 18:26:00";"1818.63";"-1,99";"804,76";"IST";"TrailingStop";"-1,99";"12,59";"1h 1m";"";"1820.62";"2022.12.27 15:30:00";"1799,21997";"1852,87000";"Main: XAUUSD_M1_UTC2/M30";"199,00";"1259,50"
"2107";"XAUUSD_M1_UTC2";"Buy";"2023.01.06 17:33:00";"1862.07";"0,01000";"2023.01.06 19:00:00";"1862.90";"0,83";"805,59";"IST";"End Of Friday (Time)";"-2,74";"2,15";"1h 27m";"";"1862.07";"2023.01.06 17:30:00";"1840,67004";"1894,31995";"Main: XAUUSD_M1_UTC2/M30";"274,30";"214,80"
"2111";"XAUUSD_M1_UTC2";"Buy";"2023.01.10 16:30:00";"1878.92";"0,01000";"2023.01.11 14:12:00";"1879.66";"0,74";"806,33";"IST";"TrailingStop";"-7,82";"7,63";"21h 42m";"";"1878.92";"2023.01.10 16:00:00";"1857,52002";"1911,17004";"Main: XAUUSD_M1_UTC2/M30";"782,20";"762,80"
"2116";"XAUUSD_M1_UTC2";"Buy";"2023.01.12 06:57:00";"1885.01";"0,01000";"2023.01.12 15:30:00";"1882.57";"-2,44";"803,89";"IST";"TrailingStop";"-5,18";"5,91";"8h 33m";"";"1885.01";"2023.01.12 06:30:00";"1863,60999";"1917,26001";"Main: XAUUSD_M1_UTC2/M30";"518,20";"590,80"
"2117";"XAUUSD_M1_UTC2";"Buy";"2023.01.12 19:13:00";"1894.48";"0,01000";"2023.01.13 07:30:00";"1893.73";"-0,75";"803,14";"IST";"TrailingStop";"-1,00";"6,38";"12h 17m";"";"1894.48";"2023.01.12 17:30:00";"1873,07996";"1926,72998";"Main: XAUUSD_M1_UTC2/M30";"100,50";"637,50"
"2121";"XAUUSD_M1_UTC2";"Buy";"2023.01.16 03:03:00";"1920.50";"0,01000";"2023.01.16 06:55:00";"1922.35";"1,85";"804,99";"IST";"TrailingStop";"-1,65";"8,39";"3h 52m";"";"1920.50";"2023.01.16 02:30:00";"1899,09998";"1952,75000";"Main: XAUUSD_M1_UTC2/M30";"165,20";"838,50"
